track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P33,2476,247600,pedestrian/bicycle,999.194,987.953,0.818,1.127
P33,2477,247700,pedestrian/bicycle,999.276,988.065,0.825,1.113
P33,2478,247800,pedestrian/bicycle,999.359,988.175,0.831,1.094
P33,2479,247900,pedestrian/bicycle,999.442,988.283,0.835,1.073
P33,2480,248000,pedestrian/bicycle,999.526,988.389,0.838,1.051
P33,2481,248100,pedestrian/bicycle,999.61,988.494,0.838,1.032
P33,2482,248200,pedestrian/bicycle,999.693,988.596,0.834,1.015
P33,2483,248300,pedestrian/bicycle,999.776,988.697,0.825,1.002
P33,2484,248400,pedestrian/bicycle,999.858,988.796,0.813,0.991
P33,2485,248500,pedestrian/bicycle,999.938,988.895,0.799,0.983
P33,2486,248600,pedestrian/bicycle,1000.018,988.993,0.785,0.981
P33,2487,248700,pedestrian/bicycle,1000.096,989.092,0.773,0.984
P33,2488,248800,pedestrian/bicycle,1000.172,989.19,0.765,0.989
P33,2489,248900,pedestrian/bicycle,1000.249,989.289,0.763,0.994
P33,2490,249000,pedestrian/bicycle,1000.325,989.389,0.766,0.999
P33,2491,249100,pedestrian/bicycle,1000.402,989.489,0.775,1.005
P33,2492,249200,pedestrian/bicycle,1000.48,989.59,0.789,1.013
P33,2493,249300,pedestrian/bicycle,1000.56,989.692,0.811,1.025
P33,2494,249400,pedestrian/bicycle,1000.643,989.795,0.837,1.039
P33,2495,249500,pedestrian/bicycle,1000.728,989.9,0.858,1.045
P33,2496,249600,pedestrian/bicycle,1000.814,990.004,0.869,1.035
P33,2497,249700,pedestrian/bicycle,1000.901,990.106,0.87,1.012
P33,2498,249800,pedestrian/bicycle,1000.988,990.205,0.865,0.979
P33,2499,249900,pedestrian/bicycle,1001.074,990.301,0.855,0.939
P33,2500,250000,pedestrian/bicycle,1001.158,990.393,0.841,0.892
P33,2501,250100,pedestrian/bicycle,1001.242,990.48,0.822,0.847
P33,2502,250200,pedestrian/bicycle,1001.323,990.563,0.802,0.812
P33,2503,250300,pedestrian/bicycle,1001.402,990.643,0.789,0.793
P33,2504,250400,pedestrian/bicycle,1001.481,990.722,0.785,0.787
P34,2476,247600,pedestrian/bicycle,1013.232,1040.018,-0.74,1.033
P34,2477,247700,pedestrian/bicycle,1013.158,1040.121,-0.745,1.014
P34,2478,247800,pedestrian/bicycle,1013.083,1040.221,-0.748,0.991
P34,2479,247900,pedestrian/bicycle,1013.009,1040.319,-0.746,0.965
P34,2480,248000,pedestrian/bicycle,1012.934,1040.414,-0.74,0.94
P34,2481,248100,pedestrian/bicycle,1012.861,1040.507,-0.734,0.915
P34,2482,248200,pedestrian/bicycle,1012.787,1040.597,-0.73,0.889
P34,2483,248300,pedestrian/bicycle,1012.714,1040.685,-0.73,0.868
P34,2484,248400,pedestrian/bicycle,1012.641,1040.771,-0.731,0.852
P34,2485,248500,pedestrian/bicycle,1012.568,1040.856,-0.73,0.842
P34,2486,248600,pedestrian/bicycle,1012.495,1040.94,-0.729,0.839
P34,2487,248700,pedestrian/bicycle,1012.422,1041.023,-0.727,0.836
P34,2488,248800,pedestrian/bicycle,1012.35,1041.106,-0.727,0.827
P34,2489,248900,pedestrian/bicycle,1012.277,1041.188,-0.726,0.812
P34,2490,249000,pedestrian/bicycle,1012.205,1041.269,-0.719,0.795
P34,2491,249100,pedestrian/bicycle,1012.133,1041.348,-0.708,0.782
P34,2492,249200,pedestrian/bicycle,1012.063,1041.426,-0.699,0.777
P34,2493,249300,pedestrian/bicycle,1011.993,1041.503,-0.698,0.777
P34,2494,249400,pedestrian/bicycle,1011.923,1041.581,-0.708,0.781
P34,2495,249500,pedestrian/bicycle,1011.851,1041.66,-0.727,0.788
P34,2496,249600,pedestrian/bicycle,1011.777,1041.739,-0.749,0.797
P34,2497,249700,pedestrian/bicycle,1011.702,1041.819,-0.762,0.802
P34,2498,249800,pedestrian/bicycle,1011.626,1041.899,-0.763,0.803
P34,2499,249900,pedestrian/bicycle,1011.549,1041.979,-0.76,0.807
P34,2500,250000,pedestrian/bicycle,1011.474,1042.06,-0.759,0.814
P34,2501,250100,pedestrian/bicycle,1011.398,1042.142,-0.76,0.821
P34,2502,250200,pedestrian/bicycle,1011.322,1042.224,-0.759,0.825
P34,2503,250300,pedestrian/bicycle,1011.246,1042.307,-0.751,0.826
P34,2504,250400,pedestrian/bicycle,1011.172,1042.39,-0.737,0.827
P34,2505,250500,pedestrian/bicycle,1011.099,1042.472,-0.72,0.83
P34,2506,250600,pedestrian/bicycle,1011.028,1042.556,-0.707,0.836
P34,2507,250700,pedestrian/bicycle,1010.957,1042.64,-0.696,0.844
P34,2508,250800,pedestrian/bicycle,1010.888,1042.725,-0.684,0.851
P34,2509,250900,pedestrian/bicycle,1010.821,1042.81,-0.67,0.858
P34,2510,251000,pedestrian/bicycle,1010.754,1042.896,-0.659,0.865
P34,2511,251100,pedestrian/bicycle,1010.689,1042.983,-0.651,0.87
P34,2512,251200,pedestrian/bicycle,1010.624,1043.07,-0.645,0.868
P34,2513,251300,pedestrian/bicycle,1010.56,1043.156,-0.639,0.857
P34,2514,251400,pedestrian/bicycle,1010.496,1043.241,-0.635,0.844
P34,2515,251500,pedestrian/bicycle,1010.433,1043.325,-0.631,0.834
P34,2516,251600,pedestrian/bicycle,1010.37,1043.408,-0.63,0.828
P34,2517,251700,pedestrian/bicycle,1010.307,1043.491,-0.635,0.824
P34,2518,251800,pedestrian/bicycle,1010.243,1043.573,-0.645,0.821
P34,2519,251900,pedestrian/bicycle,1010.177,1043.655,-0.658,0.816
P34,2520,252000,pedestrian/bicycle,1010.111,1043.736,-0.671,0.809
P34,2521,252100,pedestrian/bicycle,1010.043,1043.817,-0.68,0.805
P34,2522,252200,pedestrian/bicycle,1009.975,1043.897,-0.685,0.806
P34,2523,252300,pedestrian/bicycle,1009.906,1043.978,-0.688,0.814
P34,2524,252400,pedestrian/bicycle,1009.837,1044.06,-0.695,0.825
P34,2525,252500,pedestrian/bicycle,1009.767,1044.143,-0.708,0.834
P34,2526,252600,pedestrian/bicycle,1009.696,1044.227,-0.724,0.835
P34,2527,252700,pedestrian/bicycle,1009.622,1044.31,-0.741,0.827
P34,2528,252800,pedestrian/bicycle,1009.547,1044.392,-0.756,0.817
P34,2529,252900,pedestrian/bicycle,1009.471,1044.473,-0.77,0.809
P34,2530,253000,pedestrian/bicycle,1009.394,1044.554,-0.781,0.807
P34,2531,253100,pedestrian/bicycle,1009.315,1044.635,-0.79,0.809
P34,2532,253200,pedestrian/bicycle,1009.236,1044.716,-0.798,0.812
P34,2533,253300,pedestrian/bicycle,1009.156,1044.797,-0.798,0.812
P34,2534,253400,pedestrian/bicycle,1009.076,1044.878,-0.789,0.808
P34,2535,253500,pedestrian/bicycle,1008.998,1044.959,-0.774,0.802
P34,2536,253600,pedestrian/bicycle,1008.922,1045.039,-0.76,0.796
P34,2537,253700,pedestrian/bicycle,1008.846,1045.118,-0.749,0.791
P34,2538,253800,pedestrian/bicycle,1008.772,1045.197,-0.742,0.785
P34,2539,253900,pedestrian/bicycle,1008.698,1045.275,-0.734,0.78
P34,2540,254000,pedestrian/bicycle,1008.625,1045.353,-0.725,0.78
P34,2541,254100,pedestrian/bicycle,1008.553,1045.431,-0.719,0.783
P34,2542,254200,pedestrian/bicycle,1008.481,1045.51,-0.714,0.787
P34,2543,254300,pedestrian/bicycle,1008.41,1045.589,-0.712,0.789
P34,2544,254400,pedestrian/bicycle,1008.338,1045.667,-0.713,0.785
P34,2545,254500,pedestrian/bicycle,1008.267,1045.745,-0.715,0.775
P34,2546,254600,pedestrian/bicycle,1008.196,1045.822,-0.714,0.767
P34,2547,254700,pedestrian/bicycle,1008.124,1045.899,-0.712,0.764
P34,2548,254800,pedestrian/bicycle,1008.053,1045.975,-0.714,0.766
P34,2549,254900,pedestrian/bicycle,1007.981,1046.052,-0.723,0.776
P34,2550,255000,pedestrian/bicycle,1007.908,1046.131,-0.739,0.788
P34,2551,255100,pedestrian/bicycle,1007.833,1046.21,-0.756,0.792
P34,2552,255200,pedestrian/bicycle,1007.757,1046.289,-0.765,0.786
P34,2553,255300,pedestrian/bicycle,1007.681,1046.367,-0.766,0.778
P34,2554,255400,pedestrian/bicycle,1007.604,1046.444,-0.762,0.773
P34,2555,255500,pedestrian/bicycle,1007.528,1046.522,-0.76,0.775
P34,2556,255600,pedestrian/bicycle,1007.452,1046.6,-0.756,0.781
P34,2557,255700,pedestrian/bicycle,1007.377,1046.678,-0.75,0.789
P34,2558,255800,pedestrian/bicycle,1007.302,1046.757,-0.743,0.795
P34,2559,255900,pedestrian/bicycle,1007.228,1046.837,-0.737,0.8
P34,2560,256000,pedestrian/bicycle,1007.155,1046.917,-0.732,0.803
P34,2561,256100,pedestrian/bicycle,1007.082,1046.998,-0.729,0.805
P34,2562,256200,pedestrian/bicycle,1007.009,1047.078,-0.731,0.806
P34,2563,256300,pedestrian/bicycle,1006.936,1047.159,-0.736,0.805
P34,2564,256400,pedestrian/bicycle,1006.862,1047.239,-0.738,0.803
P34,2565,256500,pedestrian/bicycle,1006.788,1047.319,-0.738,0.799
P34,2566,256600,pedestrian/bicycle,1006.714,1047.399,-0.738,0.794
P34,2567,256700,pedestrian/bicycle,1006.64,1047.478,-0.745,0.788
P34,2568,256800,pedestrian/bicycle,1006.565,1047.556,-0.757,0.778
P34,2569,256900,pedestrian/bicycle,1006.489,1047.633,-0.77,0.761
P34,2570,257000,pedestrian/bicycle,1006.411,1047.708,-0.782,0.74
P34,2571,257100,pedestrian/bicycle,1006.332,1047.781,-0.791,0.72
P34,2572,257200,pedestrian/bicycle,1006.253,1047.852,-0.796,0.701
P34,2573,257300,pedestrian/bicycle,1006.173,1047.922,-0.8,0.686
P34,2574,257400,pedestrian/bicycle,1006.093,1047.99,-0.808,0.675
P34,2575,257500,pedestrian/bicycle,1006.012,1048.057,-0.815,0.665
P34,2576,257600,pedestrian/bicycle,1005.93,1048.123,-0.815,0.658
P34,2577,257700,pedestrian/bicycle,1005.849,1048.189,-0.804,0.66
P34,2578,257800,pedestrian/bicycle,1005.77,1048.255,-0.787,0.671
P34,2579,257900,pedestrian/bicycle,1005.692,1048.323,-0.771,0.686
P34,2580,258000,pedestrian/bicycle,1005.615,1048.392,-0.76,0.698
P34,2581,258100,pedestrian/bicycle,1005.539,1048.463,-0.756,0.707
P34,2582,258200,pedestrian/bicycle,1005.464,1048.534,-0.756,0.717
P34,2583,258300,pedestrian/bicycle,1005.388,1048.606,-0.756,0.726
P34,2584,258400,pedestrian/bicycle,1005.313,1048.679,-0.756,0.735
P34,2585,258500,pedestrian/bicycle,1005.237,1048.753,-0.75,0.742
P34,2586,258600,pedestrian/bicycle,1005.163,1048.827,-0.742,0.741
P34,2587,258700,pedestrian/bicycle,1005.089,1048.901,-0.733,0.729
P34,2588,258800,pedestrian/bicycle,1005.016,1048.972,-0.727,0.705
P34,2589,258900,pedestrian/bicycle,1004.943,1049.041,-0.725,0.672
P34,2590,259000,pedestrian/bicycle,1004.871,1049.106,-0.727,0.634
P34,2591,259100,pedestrian/bicycle,1004.798,1049.168,-0.737,0.597
P34,2592,259200,pedestrian/bicycle,1004.723,1049.226,-0.755,0.564
P34,2593,259300,pedestrian/bicycle,1004.646,1049.281,-0.78,0.533
P34,2594,259400,pedestrian/bicycle,1004.567,1049.333,-0.809,0.501
P34,2595,259500,pedestrian/bicycle,1004.484,1049.381,-0.84,0.469
P34,2596,259600,pedestrian/bicycle,1004.399,1049.426,-0.874,0.435
P34,2597,259700,pedestrian/bicycle,1004.309,1049.468,-0.913,0.399
P34,2598,259800,pedestrian/bicycle,1004.216,1049.506,-0.959,0.358
P34,2599,259900,pedestrian/bicycle,1004.117,1049.539,-1.01,0.312
P34,2600,260000,pedestrian/bicycle,1004.014,1049.568,-1.059,0.258
P34,2601,260100,pedestrian/bicycle,1003.906,1049.591,-1.102,0.199
P34,2602,260200,pedestrian/bicycle,1003.794,1049.608,-1.144,0.138
P34,2603,260300,pedestrian/bicycle,1003.677,1049.618,-1.189,0.078
P34,2604,260400,pedestrian/bicycle,1003.556,1049.623,-1.234,0.02
P34,2605,260500,pedestrian/bicycle,1003.43,1049.622,-1.273,-0.037
P34,2606,260600,pedestrian/bicycle,1003.302,1049.616,-1.299,-0.094
P34,2607,260700,pedestrian/bicycle,1003.172,1049.604,-1.306,-0.152
P34,2608,260800,pedestrian/bicycle,1003.041,1049.586,-1.295,-0.208
P34,2609,260900,pedestrian/bicycle,1002.913,1049.562,-1.28,-0.263
P34,2610,261000,pedestrian/bicycle,1002.785,1049.533,-1.267,-0.313
P34,2611,261100,pedestrian/bicycle,1002.659,1049.5,-1.254,-0.355
P34,2612,261200,pedestrian/bicycle,1002.535,1049.463,-1.24,-0.385
P34,2613,261300,pedestrian/bicycle,1002.411,1049.424,-1.221,-0.394
P34,2614,261400,pedestrian/bicycle,1002.29,1049.385,-1.198,-0.382
P34,2615,261500,pedestrian/bicycle,1002.172,1049.348,-1.177,-0.355
P34,2616,261600,pedestrian/bicycle,1002.055,1049.314,-1.161,-0.324
P34,2617,261700,pedestrian/bicycle,1001.939,1049.283,-1.149,-0.298
P34,2618,261800,pedestrian/bicycle,1001.825,1049.254,-1.143,-0.281
P34,2619,261900,pedestrian/bicycle,1001.71,1049.226,-1.141,-0.272
P34,2620,262000,pedestrian/bicycle,1001.596,1049.2,-1.144,-0.266
P34,2621,262100,pedestrian/bicycle,1001.481,1049.173,-1.152,-0.259
P34,2622,262200,pedestrian/bicycle,1001.366,1049.148,-1.161,-0.25
P34,2623,262300,pedestrian/bicycle,1001.249,1049.123,-1.168,-0.241
P34,2624,262400,pedestrian/bicycle,1001.132,1049.1,-1.169,-0.232
P34,2625,262500,pedestrian/bicycle,1001.016,1049.077,-1.16,-0.226
P34,2626,262600,pedestrian/bicycle,1000.901,1049.054,-1.141,-0.222
P34,2627,262700,pedestrian/bicycle,1000.788,1049.032,-1.122,-0.218
P34,2628,262800,pedestrian/bicycle,1000.676,1049.011,-1.108,-0.212
P34,2629,262900,pedestrian/bicycle,1000.566,1048.99,-1.097,-0.203
P34,2630,263000,pedestrian/bicycle,1000.457,1048.97,-1.085,-0.192
P34,2631,263100,pedestrian/bicycle,1000.349,1048.952,-1.072,-0.182
P34,2632,263200,pedestrian/bicycle,1000.242,1048.934,-1.065,-0.17
P34,2633,263300,pedestrian/bicycle,1000.136,1048.918,-1.067,-0.16
P34,2634,263400,pedestrian/bicycle,1000.028,1048.902,-1.078,-0.152
P34,2635,263500,pedestrian/bicycle,999.92,1048.887,-1.093,-0.146
P34,2636,263600,pedestrian/bicycle,999.81,1048.873,-1.107,-0.134
P34,2637,263700,pedestrian/bicycle,999.699,1048.86,-1.114,-0.115
P34,2638,263800,pedestrian/bicycle,999.588,1048.85,-1.112,-0.092
P34,2639,263900,pedestrian/bicycle,999.477,1048.842,-1.108,-0.065
P34,2640,264000,pedestrian/bicycle,999.366,1048.837,-1.105,-0.035
P34,2641,264100,pedestrian/bicycle,999.255,1048.835,-1.104,-0.001
P34,2642,264200,pedestrian/bicycle,999.145,1048.837,-1.104,0.035
P34,2643,264300,pedestrian/bicycle,999.034,1048.842,-1.11,0.067
P34,2644,264400,pedestrian/bicycle,998.923,1048.85,-1.125,0.096
P34,2645,264500,pedestrian/bicycle,998.809,1048.861,-1.152,0.121
P34,2646,264600,pedestrian/bicycle,998.692,1048.874,-1.188,0.142
P34,2647,264700,pedestrian/bicycle,998.571,1048.889,-1.232,0.155
P34,2648,264800,pedestrian/bicycle,998.445,1048.905,-1.279,0.159
P34,2649,264900,pedestrian/bicycle,998.316,1048.92,-1.315,0.153
P34,2650,265000,pedestrian/bicycle,998.183,1048.935,-1.337,0.134
P34,2651,265100,pedestrian/bicycle,998.048,1048.947,-1.354,0.107
P34,2652,265200,pedestrian/bicycle,997.912,1048.956,-1.371,0.077
P34,2653,265300,pedestrian/bicycle,997.774,1048.962,-1.386,0.047
P34,2654,265400,pedestrian/bicycle,997.635,1048.965,-1.392,0.017
P34,2655,265500,pedestrian/bicycle,997.496,1048.966,-1.389,-0.012
P34,2656,265600,pedestrian/bicycle,997.358,1048.963,-1.384,-0.041
P34,2657,265700,pedestrian/bicycle,997.219,1048.958,-1.382,-0.068
P34,2658,265800,pedestrian/bicycle,997.081,1048.95,-1.378,-0.088
P34,2659,265900,pedestrian/bicycle,996.944,1048.94,-1.367,-0.1
P34,2660,266000,pedestrian/bicycle,996.808,1048.93,-1.348,-0.102
P34,2661,266100,pedestrian/bicycle,996.675,1048.921,-1.322,-0.092
P34,2662,266200,pedestrian/bicycle,996.544,1048.912,-1.297,-0.075
P34,2663,266300,pedestrian/bicycle,996.415,1048.906,-1.275,-0.057
P34,2664,266400,pedestrian/bicycle,996.289,1048.901,-1.254,-0.043
P34,2665,266500,pedestrian/bicycle,996.165,1048.897,-1.229,-0.034
P34,2666,266600,pedestrian/bicycle,996.043,1048.894,-1.201,-0.028
P34,2667,266700,pedestrian/bicycle,995.924,1048.891,-1.174,-0.021
P34,2668,266800,pedestrian/bicycle,995.808,1048.89,-1.151,-0.015
P34,2669,266900,pedestrian/bicycle,995.694,1048.888,-1.132,-0.013
P34,2670,267000,pedestrian/bicycle,995.581,1048.887,-1.118,-0.012
P34,2671,267100,pedestrian/bicycle,995.47,1048.886,-1.105,-0.01
P34,2672,267200,pedestrian/bicycle,995.36,1048.885,-1.092,-0.005
P34,2673,267300,pedestrian/bicycle,995.252,1048.885,-1.083,0.004
P34,2674,267400,pedestrian/bicycle,995.143,1048.886,-1.083,0.014
P34,2675,267500,pedestrian/bicycle,995.034,1048.888,-1.094,0.023
P34,2676,267600,pedestrian/bicycle,994.924,1048.89,-1.119,0.029
P34,2677,267700,pedestrian/bicycle,994.81,1048.893,-1.16,0.029
P34,2678,267800,pedestrian/bicycle,994.691,1048.896,-1.208,0.023
P34,2679,267900,pedestrian/bicycle,994.569,1048.897,-1.245,0.006
P34,2680,268000,pedestrian/bicycle,994.443,1048.897,-1.265,-0.019
P34,2681,268100,pedestrian/bicycle,994.316,1048.893,-1.274,-0.048
P34,2682,268200,pedestrian/bicycle,994.189,1048.887,-1.271,-0.074
P34,2683,268300,pedestrian/bicycle,994.063,1048.879,-1.257,-0.092
P34,2684,268400,pedestrian/bicycle,993.938,1048.869,-1.238,-0.099
P34,2685,268500,pedestrian/bicycle,993.815,1048.86,-1.221,-0.1
P34,2686,268600,pedestrian/bicycle,993.694,1048.85,-1.208,-0.097
P34,2687,268700,pedestrian/bicycle,993.573,1048.84,-1.194,-0.093
P34,2688,268800,pedestrian/bicycle,993.455,1048.831,-1.176,-0.087
P34,2689,268900,pedestrian/bicycle,993.338,1048.823,-1.153,-0.079
P34,2690,269000,pedestrian/bicycle,993.224,1048.815,-1.131,-0.071
P34,2691,269100,pedestrian/bicycle,993.112,1048.809,-1.113,-0.066
P34,2692,269200,pedestrian/bicycle,993.001,1048.802,-1.102,-0.065
P34,2693,269300,pedestrian/bicycle,992.891,1048.795,-1.099,-0.069
P34,2694,269400,pedestrian/bicycle,992.781,1048.788,-1.107,-0.073
P34,2695,269500,pedestrian/bicycle,992.669,1048.781,-1.126,-0.079
P34,2696,269600,pedestrian/bicycle,992.555,1048.772,-1.151,-0.086
P34,2697,269700,pedestrian/bicycle,992.439,1048.763,-1.182,-0.091
P34,2698,269800,pedestrian/bicycle,992.319,1048.754,-1.216,-0.092
P34,2699,269900,pedestrian/bicycle,992.196,1048.745,-1.245,-0.084
P34,2700,270000,pedestrian/bicycle,992.07,1048.738,-1.266,-0.067
P34,2701,270100,pedestrian/bicycle,991.943,1048.733,-1.273,-0.042
P34,2702,270200,pedestrian/bicycle,991.816,1048.729,-1.266,-0.019
P34,2703,270300,pedestrian/bicycle,991.691,1048.728,-1.247,-0.005
P34,2704,270400,pedestrian/bicycle,991.567,1048.728,-1.218,-0
P34,2705,270500,pedestrian/bicycle,991.447,1048.728,-1.186,-0.002
P34,2706,270600,pedestrian/bicycle,991.33,1048.727,-1.154,-0.008
P34,2707,270700,pedestrian/bicycle,991.216,1048.726,-1.123,-0.014
P34,2708,270800,pedestrian/bicycle,991.106,1048.725,-1.091,-0.019
P34,2709,270900,pedestrian/bicycle,990.998,1048.722,-1.064,-0.024
P34,2710,271000,pedestrian/bicycle,990.892,1048.72,-1.047,-0.032
P34,2711,271100,pedestrian/bicycle,990.788,1048.716,-1.042,-0.039
P34,2712,271200,pedestrian/bicycle,990.684,1048.712,-1.046,-0.043
P34,2713,271300,pedestrian/bicycle,990.578,1048.708,-1.058,-0.043
P34,2714,271400,pedestrian/bicycle,990.471,1048.704,-1.08,-0.039
P34,2715,271500,pedestrian/bicycle,990.362,1048.7,-1.113,-0.028
P34,2716,271600,pedestrian/bicycle,990.248,1048.698,-1.157,-0.011
P34,2717,271700,pedestrian/bicycle,990.13,1048.698,-1.212,0.009
P34,2718,271800,pedestrian/bicycle,990.006,1048.7,-1.269,0.028
P34,2719,271900,pedestrian/bicycle,989.877,1048.704,-1.307,0.043
P34,2720,272000,pedestrian/bicycle,989.746,1048.708,-1.321,0.055
P34,2721,272100,pedestrian/bicycle,989.614,1048.715,-1.32,0.067
P34,2722,272200,pedestrian/bicycle,989.482,1048.722,-1.305,0.082
P34,2723,272300,pedestrian/bicycle,989.353,1048.731,-1.278,0.099
P34,2724,272400,pedestrian/bicycle,989.227,1048.742,-1.24,0.119
P34,2725,272500,pedestrian/bicycle,989.105,1048.755,-1.196,0.14
P34,2726,272600,pedestrian/bicycle,988.988,1048.77,-1.153,0.157
P34,2727,272700,pedestrian/bicycle,988.874,1048.786,-1.119,0.17
P34,2728,272800,pedestrian/bicycle,988.764,1048.804,-1.095,0.183
P34,2729,272900,pedestrian/bicycle,988.655,1048.823,-1.08,0.199
P34,2730,273000,pedestrian/bicycle,988.547,1048.844,-1.07,0.216
P34,2731,273100,pedestrian/bicycle,988.441,1048.866,-1.061,0.233
P34,2732,273200,pedestrian/bicycle,988.335,1048.89,-1.059,0.244
P34,2733,273300,pedestrian/bicycle,988.229,1048.915,-1.064,0.249
P34,2734,273400,pedestrian/bicycle,988.122,1048.939,-1.077,0.246
P34,2735,273500,pedestrian/bicycle,988.013,1048.963,-1.09,0.235
P34,2736,273600,pedestrian/bicycle,987.904,1048.986,-1.105,0.219
P34,2737,273700,pedestrian/bicycle,987.792,1049.007,-1.119,0.199
P34,2738,273800,pedestrian/bicycle,987.68,1049.026,-1.134,0.176
P34,2739,273900,pedestrian/bicycle,987.566,1049.042,-1.145,0.155
P34,2740,274000,pedestrian/bicycle,987.451,1049.057,-1.147,0.139
P34,2741,274100,pedestrian/bicycle,987.337,1049.07,-1.138,0.129
P34,2742,274200,pedestrian/bicycle,987.224,1049.083,-1.117,0.127
P34,2743,274300,pedestrian/bicycle,987.114,1049.096,-1.089,0.135
P34,2744,274400,pedestrian/bicycle,987.007,1049.111,-1.061,0.151
P34,2745,274500,pedestrian/bicycle,986.901,1049.127,-1.043,0.178
P34,2746,274600,pedestrian/bicycle,986.797,1049.146,-1.046,0.212
P34,2747,274700,pedestrian/bicycle,986.691,1049.17,-1.068,0.251
P34,2748,274800,pedestrian/bicycle,986.583,1049.197,-1.102,0.291
P34,2749,274900,pedestrian/bicycle,986.471,1049.227,-1.137,0.326
P34,2750,275000,pedestrian/bicycle,986.356,1049.261,-1.166,0.348
P34,2751,275100,pedestrian/bicycle,986.238,1049.296,-1.185,0.346
P34,2752,275200,pedestrian/bicycle,986.119,1049.329,-1.195,0.315
P34,2753,275300,pedestrian/bicycle,986,1049.357,-1.195,0.258
P34,2754,275400,pedestrian/bicycle,985.88,1049.38,-1.191,0.19
P34,2755,275500,pedestrian/bicycle,985.761,1049.396,-1.186,0.127
P34,2756,275600,pedestrian/bicycle,985.643,1049.406,-1.18,0.077
P34,2757,275700,pedestrian/bicycle,985.526,1049.412,-1.17,0.041
P34,2758,275800,pedestrian/bicycle,985.409,1049.415,-1.155,0.018
P34,2759,275900,pedestrian/bicycle,985.295,1049.416,-1.134,0.005
P34,2760,276000,pedestrian/bicycle,985.183,1049.416,-1.112,0.001
P34,2761,276100,pedestrian/bicycle,985.072,1049.416,-1.091,0.004
P34,2762,276200,pedestrian/bicycle,984.964,1049.417,-1.073,0.014
P34,2763,276300,pedestrian/bicycle,984.858,1049.419,-1.057,0.03
P34,2764,276400,pedestrian/bicycle,984.753,1049.423,-1.042,0.051
P34,2765,276500,pedestrian/bicycle,984.649,1049.43,-1.03,0.077
P34,2766,276600,pedestrian/bicycle,984.546,1049.439,-1.029,0.107
P34,2767,276700,pedestrian/bicycle,984.443,1049.451,-1.044,0.14
P34,2768,276800,pedestrian/bicycle,984.337,1049.467,-1.073,0.176
P34,2769,276900,pedestrian/bicycle,984.228,1049.486,-1.102,0.211
P34,2770,277000,pedestrian/bicycle,984.117,1049.509,-1.122,0.242
P34,2771,277100,pedestrian/bicycle,984.004,1049.534,-1.132,0.264
P34,2772,277200,pedestrian/bicycle,983.891,1049.561,-1.14,0.271
P34,2773,277300,pedestrian/bicycle,983.776,1049.588,-1.154,0.259
P34,2774,277400,pedestrian/bicycle,983.659,1049.612,-1.175,0.227
P34,2775,277500,pedestrian/bicycle,983.541,1049.632,-1.191,0.178
P34,2776,277600,pedestrian/bicycle,983.422,1049.647,-1.193,0.119
