track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P39,2675,267500,pedestrian/bicycle,1013.007,1038.346,-0.85,0.446
P39,2676,267600,pedestrian/bicycle,1012.92,1038.396,-0.893,0.549
P39,2677,267700,pedestrian/bicycle,1012.828,1038.456,-0.955,0.652
P39,2678,267800,pedestrian/bicycle,1012.728,1038.526,-1.032,0.742
P39,2679,267900,pedestrian/bicycle,1012.621,1038.603,-1.114,0.801
P39,2680,268000,pedestrian/bicycle,1012.506,1038.683,-1.185,0.805
P39,2681,268100,pedestrian/bicycle,1012.385,1038.761,-1.234,0.749
P39,2682,268200,pedestrian/bicycle,1012.261,1038.831,-1.259,0.648
P39,2683,268300,pedestrian/bicycle,1012.135,1038.889,-1.26,0.517
P39,2684,268400,pedestrian/bicycle,1012.01,1038.933,-1.241,0.372
P39,2685,268500,pedestrian/bicycle,1011.887,1038.963,-1.211,0.226
P39,2686,268600,pedestrian/bicycle,1011.767,1038.979,-1.178,0.09
P39,2687,268700,pedestrian/bicycle,1011.651,1038.982,-1.144,-0.031
P39,2688,268800,pedestrian/bicycle,1011.539,1038.973,-1.105,-0.138
P39,2689,268900,pedestrian/bicycle,1011.431,1038.955,-1.061,-0.233
P39,2690,269000,pedestrian/bicycle,1011.327,1038.927,-1.014,-0.32
P39,2691,269100,pedestrian/bicycle,1011.228,1038.891,-0.972,-0.399
P39,2692,269200,pedestrian/bicycle,1011.132,1038.847,-0.939,-0.475
P39,2693,269300,pedestrian/bicycle,1011.039,1038.796,-0.913,-0.548
P39,2694,269400,pedestrian/bicycle,1010.95,1038.738,-0.881,-0.612
P39,2695,269500,pedestrian/bicycle,1010.864,1038.674,-0.835,-0.665
P39,2696,269600,pedestrian/bicycle,1010.783,1038.606,-0.777,-0.709
P39,2697,269700,pedestrian/bicycle,1010.709,1038.533,-0.712,-0.745
P39,2698,269800,pedestrian/bicycle,1010.641,1038.457,-0.645,-0.775
P39,2699,269900,pedestrian/bicycle,1010.58,1038.378,-0.575,-0.8
P39,2700,270000,pedestrian/bicycle,1010.526,1038.297,-0.5,-0.822
P39,2701,270100,pedestrian/bicycle,1010.48,1038.214,-0.422,-0.844
P39,2702,270200,pedestrian/bicycle,1010.442,1038.128,-0.342,-0.865
P39,2703,270300,pedestrian/bicycle,1010.412,1038.041,-0.265,-0.888
P39,2704,270400,pedestrian/bicycle,1010.389,1037.951,-0.189,-0.917
P39,2705,270500,pedestrian/bicycle,1010.374,1037.857,-0.114,-0.948
P39,2706,270600,pedestrian/bicycle,1010.366,1037.761,-0.037,-0.98
P39,2707,270700,pedestrian/bicycle,1010.367,1037.662,0.043,-1.007
P39,2708,270800,pedestrian/bicycle,1010.375,1037.56,0.122,-1.03
P39,2709,270900,pedestrian/bicycle,1010.391,1037.456,0.195,-1.05
P39,2710,271000,pedestrian/bicycle,1010.413,1037.35,0.26,-1.062
P39,2711,271100,pedestrian/bicycle,1010.443,1037.244,0.321,-1.065
P39,2712,271200,pedestrian/bicycle,1010.478,1037.138,0.384,-1.058
P39,2713,271300,pedestrian/bicycle,1010.519,1037.033,0.443,-1.045
P39,2714,271400,pedestrian/bicycle,1010.566,1036.929,0.498,-1.027
P39,2715,271500,pedestrian/bicycle,1010.618,1036.827,0.546,-1.009
P39,2716,271600,pedestrian/bicycle,1010.675,1036.727,0.585,-0.99
P39,2717,271700,pedestrian/bicycle,1010.735,1036.629,0.619,-0.966
P39,2718,271800,pedestrian/bicycle,1010.799,1036.534,0.651,-0.938
P39,2719,271900,pedestrian/bicycle,1010.865,1036.442,0.68,-0.904
P39,2720,272000,pedestrian/bicycle,1010.934,1036.354,0.702,-0.864
P39,2721,272100,pedestrian/bicycle,1011.005,1036.269,0.716,-0.818
P39,2722,272200,pedestrian/bicycle,1011.077,1036.19,0.725,-0.766
P39,2723,272300,pedestrian/bicycle,1011.15,1036.116,0.73,-0.711
P39,2724,272400,pedestrian/bicycle,1011.223,1036.048,0.727,-0.66
P39,2725,272500,pedestrian/bicycle,1011.295,1035.984,0.718,-0.61
P39,2726,272600,pedestrian/bicycle,1011.366,1035.926,0.702,-0.555
P39,2727,272700,pedestrian/bicycle,1011.435,1035.874,0.677,-0.489
P39,2728,272800,pedestrian/bicycle,1011.501,1035.829,0.643,-0.407
P39,2729,272900,pedestrian/bicycle,1011.563,1035.793,0.597,-0.316
P39,2730,273000,pedestrian/bicycle,1011.62,1035.766,0.536,-0.222
P39,2731,273100,pedestrian/bicycle,1011.669,1035.749,0.458,-0.126
P39,2732,273200,pedestrian/bicycle,1011.711,1035.741,0.365,-0.032
P39,2733,273300,pedestrian/bicycle,1011.742,1035.742,0.259,0.047
P39,2734,273400,pedestrian/bicycle,1011.762,1035.749,0.145,0.108
P39,2735,273500,pedestrian/bicycle,1011.771,1035.763,0.031,0.155
P39,2736,273600,pedestrian/bicycle,1011.768,1035.78,-0.078,0.195
P39,2737,273700,pedestrian/bicycle,1011.756,1035.801,-0.174,0.23
P39,2738,273800,pedestrian/bicycle,1011.734,1035.826,-0.251,0.259
P39,2739,273900,pedestrian/bicycle,1011.707,1035.853,-0.304,0.287
P39,2740,274000,pedestrian/bicycle,1011.675,1035.883,-0.33,0.312
P39,2741,274100,pedestrian/bicycle,1011.642,1035.915,-0.33,0.332
P39,2742,274200,pedestrian/bicycle,1011.61,1035.949,-0.308,0.345
P39,2743,274300,pedestrian/bicycle,1011.581,1035.983,-0.272,0.342
P39,2744,274400,pedestrian/bicycle,1011.556,1036.016,-0.229,0.321
P39,2745,274500,pedestrian/bicycle,1011.535,1036.047,-0.186,0.285
P39,2746,274600,pedestrian/bicycle,1011.519,1036.073,-0.145,0.239
P39,2747,274700,pedestrian/bicycle,1011.506,1036.094,-0.11,0.188
P39,2748,274800,pedestrian/bicycle,1011.497,1036.111,-0.08,0.137
P39,2749,274900,pedestrian/bicycle,1011.49,1036.122,-0.055,0.092
P39,2750,275000,pedestrian/bicycle,1011.485,1036.129,-0.036,0.055
P39,2751,275100,pedestrian/bicycle,1011.482,1036.134,-0.02,0.027
P39,2752,275200,pedestrian/bicycle,1011.483,1036.134,0,0
P39,2753,275300,pedestrian/bicycle,1011.483,1036.134,0,0
P39,2754,275400,pedestrian/bicycle,1011.483,1036.135,0.023,-0.007
P39,2755,275500,pedestrian/bicycle,1011.486,1036.134,0.041,-0.005
P39,2756,275600,pedestrian/bicycle,1011.491,1036.134,0.059,-0.003
P39,2757,275700,pedestrian/bicycle,1011.498,1036.133,0.076,-0.004
P39,2758,275800,pedestrian/bicycle,1011.506,1036.133,0.093,-0.01
P39,2759,275900,pedestrian/bicycle,1011.516,1036.131,0.109,-0.019
P39,2760,276000,pedestrian/bicycle,1011.528,1036.129,0.121,-0.027
P39,2761,276100,pedestrian/bicycle,1011.54,1036.126,0.124,-0.033
P39,2762,276200,pedestrian/bicycle,1011.552,1036.122,0.119,-0.034
P39,2763,276300,pedestrian/bicycle,1011.564,1036.119,0.109,-0.027
P39,2764,276400,pedestrian/bicycle,1011.574,1036.117,0.094,-0.013
P39,2765,276500,pedestrian/bicycle,1011.582,1036.117,0.077,0.005
P39,2766,276600,pedestrian/bicycle,1011.589,1036.118,0.056,0.025
P39,2767,276700,pedestrian/bicycle,1011.594,1036.122,0.035,0.043
P39,2768,276800,pedestrian/bicycle,1011.596,1036.127,0.018,0.055
P39,2769,276900,pedestrian/bicycle,1011.597,1036.133,0.007,0.062
P39,2770,277000,pedestrian/bicycle,1011.598,1036.139,0.001,0.065
P39,2771,277100,pedestrian/bicycle,1011.598,1036.146,-0.002,0.066
P39,2772,277200,pedestrian/bicycle,1011.597,1036.152,-0.003,0.066
P40,2674,267400,pedestrian/bicycle,978.362,1048.488,2.173,0.32
P40,2675,267500,pedestrian/bicycle,978.566,1048.517,1.907,0.264
P40,2676,267600,pedestrian/bicycle,978.743,1048.541,1.652,0.216
P40,2677,267700,pedestrian/bicycle,978.897,1048.561,1.428,0.185
P40,2678,267800,pedestrian/bicycle,979.031,1048.579,1.251,0.176
P40,2679,267900,pedestrian/bicycle,979.15,1048.597,1.128,0.189
P40,2680,268000,pedestrian/bicycle,979.26,1048.617,1.057,0.218
P40,2681,268100,pedestrian/bicycle,979.364,1048.641,1.024,0.254
P40,2682,268200,pedestrian/bicycle,979.466,1048.668,1.02,0.291
P40,2683,268300,pedestrian/bicycle,979.569,1048.699,1.04,0.321
P40,2684,268400,pedestrian/bicycle,979.674,1048.732,1.07,0.334
P40,2685,268500,pedestrian/bicycle,979.783,1048.764,1.108,0.325
P40,2686,268600,pedestrian/bicycle,979.897,1048.795,1.161,0.29
P40,2687,268700,pedestrian/bicycle,980.016,1048.821,1.227,0.222
P40,2688,268800,pedestrian/bicycle,980.143,1048.838,1.306,0.126
P40,2689,268900,pedestrian/bicycle,980.278,1048.845,1.396,0.015
P40,2690,269000,pedestrian/bicycle,980.422,1048.841,1.485,-0.098
P40,2691,269100,pedestrian/bicycle,980.575,1048.826,1.57,-0.204
P40,2692,269200,pedestrian/bicycle,980.736,1048.801,1.651,-0.297
P40,2693,269300,pedestrian/bicycle,980.904,1048.768,1.718,-0.37
P40,2694,269400,pedestrian/bicycle,981.078,1048.728,1.766,-0.42
P40,2695,269500,pedestrian/bicycle,981.257,1048.684,1.803,-0.458
P40,2696,269600,pedestrian/bicycle,981.438,1048.636,1.834,-0.501
P40,2697,269700,pedestrian/bicycle,981.623,1048.584,1.855,-0.538
P40,2698,269800,pedestrian/bicycle,981.808,1048.531,1.851,-0.528
P40,2699,269900,pedestrian/bicycle,981.992,1048.481,1.818,-0.468
P40,2700,270000,pedestrian/bicycle,982.171,1048.439,1.771,-0.381
P40,2701,270100,pedestrian/bicycle,982.346,1048.406,1.72,-0.285
P40,2702,270200,pedestrian/bicycle,982.515,1048.382,1.675,-0.185
P40,2703,270300,pedestrian/bicycle,982.681,1048.368,1.638,-0.089
P40,2704,270400,pedestrian/bicycle,982.843,1048.364,1.608,-0.003
P40,2705,270500,pedestrian/bicycle,983.003,1048.367,1.585,0.069
P40,2706,270600,pedestrian/bicycle,983.161,1048.377,1.571,0.126
P40,2707,270700,pedestrian/bicycle,983.318,1048.392,1.563,0.167
P40,2708,270800,pedestrian/bicycle,983.474,1048.41,1.558,0.195
P40,2709,270900,pedestrian/bicycle,983.629,1048.43,1.553,0.209
P40,2710,271000,pedestrian/bicycle,983.784,1048.45,1.548,0.198
P40,2711,271100,pedestrian/bicycle,983.939,1048.468,1.546,0.155
P40,2712,271200,pedestrian/bicycle,984.094,1048.479,1.545,0.07
P40,2713,271300,pedestrian/bicycle,984.248,1048.479,1.548,-0.062
P40,2714,271400,pedestrian/bicycle,984.402,1048.467,1.539,-0.184
P40,2715,271500,pedestrian/bicycle,984.555,1048.446,1.519,-0.241
P40,2716,271600,pedestrian/bicycle,984.706,1048.421,1.502,-0.253
P40,2717,271700,pedestrian/bicycle,984.856,1048.397,1.491,-0.24
P40,2718,271800,pedestrian/bicycle,985.005,1048.374,1.489,-0.213
P40,2719,271900,pedestrian/bicycle,985.154,1048.355,1.493,-0.176
P40,2720,272000,pedestrian/bicycle,985.304,1048.339,1.498,-0.134
P40,2721,272100,pedestrian/bicycle,985.454,1048.328,1.502,-0.097
P40,2722,272200,pedestrian/bicycle,985.604,1048.319,1.507,-0.075
P40,2723,272300,pedestrian/bicycle,985.755,1048.312,1.514,-0.072
P40,2724,272400,pedestrian/bicycle,985.907,1048.304,1.524,-0.084
P40,2725,272500,pedestrian/bicycle,986.06,1048.295,1.535,-0.103
P40,2726,272600,pedestrian/bicycle,986.214,1048.283,1.548,-0.122
P40,2727,272700,pedestrian/bicycle,986.37,1048.27,1.559,-0.137
P40,2728,272800,pedestrian/bicycle,986.526,1048.256,1.563,-0.144
P40,2729,272900,pedestrian/bicycle,986.681,1048.242,1.555,-0.139
P40,2730,273000,pedestrian/bicycle,986.836,1048.229,1.538,-0.116
P40,2731,273100,pedestrian/bicycle,986.989,1048.22,1.517,-0.079
P40,2732,273200,pedestrian/bicycle,987.14,1048.214,1.498,-0.034
P40,2733,273300,pedestrian/bicycle,987.289,1048.213,1.487,0.019
P40,2734,273400,pedestrian/bicycle,987.437,1048.218,1.485,0.083
P40,2735,273500,pedestrian/bicycle,987.586,1048.231,1.487,0.159
P40,2736,273600,pedestrian/bicycle,987.735,1048.251,1.487,0.242
P40,2737,273700,pedestrian/bicycle,987.883,1048.278,1.486,0.31
P40,2738,273800,pedestrian/bicycle,988.032,1048.311,1.484,0.35
P40,2739,273900,pedestrian/bicycle,988.18,1048.346,1.485,0.352
P40,2740,274000,pedestrian/bicycle,988.329,1048.38,1.486,0.322
P40,2741,274100,pedestrian/bicycle,988.477,1048.41,1.484,0.28
P40,2742,274200,pedestrian/bicycle,988.625,1048.436,1.477,0.228
P40,2743,274300,pedestrian/bicycle,988.773,1048.455,1.469,0.167
P40,2744,274400,pedestrian/bicycle,988.919,1048.469,1.462,0.108
P40,2745,274500,pedestrian/bicycle,989.065,1048.478,1.456,0.059
P40,2746,274600,pedestrian/bicycle,989.211,1048.482,1.453,0.024
P40,2747,274700,pedestrian/bicycle,989.356,1048.483,1.452,-0.002
P40,2748,274800,pedestrian/bicycle,989.501,1048.481,1.456,-0.024
P40,2749,274900,pedestrian/bicycle,989.648,1048.478,1.467,-0.038
P40,2750,275000,pedestrian/bicycle,989.795,1048.474,1.485,-0.049
P40,2751,275100,pedestrian/bicycle,989.945,1048.469,1.508,-0.062
P40,2752,275200,pedestrian/bicycle,990.097,1048.462,1.532,-0.077
P40,2753,275300,pedestrian/bicycle,990.251,1048.453,1.558,-0.093
P40,2754,275400,pedestrian/bicycle,990.408,1048.443,1.582,-0.102
P40,2755,275500,pedestrian/bicycle,990.568,1048.433,1.605,-0.103
P40,2756,275600,pedestrian/bicycle,990.729,1048.423,1.623,-0.1
P40,2757,275700,pedestrian/bicycle,990.892,1048.413,1.633,-0.105
P40,2758,275800,pedestrian/bicycle,991.055,1048.401,1.632,-0.118
P40,2759,275900,pedestrian/bicycle,991.218,1048.389,1.62,-0.128
P40,2760,276000,pedestrian/bicycle,991.379,1048.376,1.601,-0.126
P40,2761,276100,pedestrian/bicycle,991.538,1048.364,1.577,-0.115
P40,2762,276200,pedestrian/bicycle,991.694,1048.353,1.546,-0.107
P40,2763,276300,pedestrian/bicycle,991.847,1048.343,1.516,-0.103
P40,2764,276400,pedestrian/bicycle,991.997,1048.333,1.489,-0.088
P40,2765,276500,pedestrian/bicycle,992.145,1048.326,1.469,-0.06
P40,2766,276600,pedestrian/bicycle,992.292,1048.322,1.46,-0.023
P40,2767,276700,pedestrian/bicycle,992.438,1048.321,1.462,0.006
P40,2768,276800,pedestrian/bicycle,992.584,1048.322,1.47,0.012
P40,2769,276900,pedestrian/bicycle,992.732,1048.322,1.477,-0.009
P40,2770,277000,pedestrian/bicycle,992.88,1048.319,1.48,-0.053
P40,2771,277100,pedestrian/bicycle,993.027,1048.31,1.479,-0.115
P40,2772,277200,pedestrian/bicycle,993.175,1048.295,1.477,-0.187
P40,2773,277300,pedestrian/bicycle,993.323,1048.273,1.47,-0.262
P40,2774,277400,pedestrian/bicycle,993.469,1048.243,1.459,-0.341
P40,2775,277500,pedestrian/bicycle,993.614,1048.205,1.446,-0.422
P40,2776,277600,pedestrian/bicycle,993.758,1048.158,1.436,-0.501
P40,2777,277700,pedestrian/bicycle,993.902,1048.104,1.437,-0.589
P40,2778,277800,pedestrian/bicycle,994.047,1048.042,1.451,-0.641
P40,2779,277900,pedestrian/bicycle,994.193,1047.979,1.479,-0.621
P40,2780,278000,pedestrian/bicycle,994.343,1047.92,1.521,-0.561
P40,2781,278100,pedestrian/bicycle,994.498,1047.868,1.573,-0.49
P40,2782,278200,pedestrian/bicycle,994.657,1047.822,1.618,-0.431
P40,2783,278300,pedestrian/bicycle,994.821,1047.78,1.648,-0.399
P40,2784,278400,pedestrian/bicycle,994.986,1047.74,1.669,-0.399
P40,2785,278500,pedestrian/bicycle,995.154,1047.699,1.68,-0.429
P40,2786,278600,pedestrian/bicycle,995.322,1047.653,1.681,-0.479
P40,2787,278700,pedestrian/bicycle,995.49,1047.603,1.676,-0.527
P40,2788,278800,pedestrian/bicycle,995.657,1047.549,1.667,-0.552
P40,2789,278900,pedestrian/bicycle,995.823,1047.495,1.657,-0.54
P40,2790,279000,pedestrian/bicycle,995.988,1047.443,1.648,-0.496
P40,2791,279100,pedestrian/bicycle,996.153,1047.397,1.638,-0.43
P40,2792,279200,pedestrian/bicycle,996.316,1047.358,1.629,-0.346
P40,2793,279300,pedestrian/bicycle,996.478,1047.328,1.622,-0.244
P40,2794,279400,pedestrian/bicycle,996.64,1047.309,1.617,-0.135
P40,2795,279500,pedestrian/bicycle,996.802,1047.301,1.616,-0.03
P40,2796,279600,pedestrian/bicycle,996.964,1047.303,1.618,0.062
P40,2797,279700,pedestrian/bicycle,997.126,1047.312,1.62,0.134
P40,2798,279800,pedestrian/bicycle,997.288,1047.329,1.624,0.196
P40,2799,279900,pedestrian/bicycle,997.451,1047.351,1.629,0.248
P40,2800,280000,pedestrian/bicycle,997.614,1047.378,1.636,0.281
P40,2801,280100,pedestrian/bicycle,997.778,1047.406,1.639,0.288
P40,2802,280200,pedestrian/bicycle,997.941,1047.434,1.637,0.271
P40,2803,280300,pedestrian/bicycle,998.105,1047.46,1.635,0.246
P40,2804,280400,pedestrian/bicycle,998.268,1047.483,1.633,0.227
P40,2805,280500,pedestrian/bicycle,998.431,1047.505,1.628,0.211
P40,2806,280600,pedestrian/bicycle,998.594,1047.525,1.618,0.192
P40,2807,280700,pedestrian/bicycle,998.755,1047.543,1.605,0.168
P40,2808,280800,pedestrian/bicycle,998.915,1047.559,1.592,0.146
P40,2809,280900,pedestrian/bicycle,999.074,1047.573,1.583,0.132
P40,2810,281000,pedestrian/bicycle,999.231,1047.586,1.576,0.126
P40,2811,281100,pedestrian/bicycle,999.389,1047.598,1.566,0.117
P40,2812,281200,pedestrian/bicycle,999.544,1047.609,1.553,0.098
P40,2813,281300,pedestrian/bicycle,999.699,1047.618,1.539,0.077
P40,2814,281400,pedestrian/bicycle,999.852,1047.624,1.527,0.062
P40,2815,281500,pedestrian/bicycle,1000.005,1047.63,1.518,0.054
P40,2816,281600,pedestrian/bicycle,1000.156,1047.635,1.506,0.047
P40,2817,281700,pedestrian/bicycle,1000.306,1047.639,1.491,0.034
P40,2818,281800,pedestrian/bicycle,1000.454,1047.642,1.481,0.021
P40,2819,281900,pedestrian/bicycle,1000.602,1047.644,1.479,0.019
P40,2820,282000,pedestrian/bicycle,1000.75,1047.646,1.483,0.026
P40,2821,282100,pedestrian/bicycle,1000.899,1047.65,1.488,0.039
P40,2822,282200,pedestrian/bicycle,1001.048,1047.654,1.492,0.051
P40,2823,282300,pedestrian/bicycle,1001.197,1047.66,1.5,0.058
P40,2824,282400,pedestrian/bicycle,1001.348,1047.666,1.509,0.06
P40,2825,282500,pedestrian/bicycle,1001.499,1047.671,1.52,0.051
P40,2826,282600,pedestrian/bicycle,1001.652,1047.675,1.534,0.021
P40,2827,282700,pedestrian/bicycle,1001.806,1047.674,1.55,-0.026
P40,2828,282800,pedestrian/bicycle,1001.962,1047.669,1.572,-0.075
P40,2829,282900,pedestrian/bicycle,1002.121,1047.66,1.595,-0.108
P40,2830,283000,pedestrian/bicycle,1002.281,1047.649,1.62,-0.114
P40,2831,283100,pedestrian/bicycle,1002.445,1047.639,1.642,-0.093
P40,2832,283200,pedestrian/bicycle,1002.609,1047.631,1.657,-0.055
P40,2833,283300,pedestrian/bicycle,1002.775,1047.628,1.664,-0.008
P40,2834,283400,pedestrian/bicycle,1002.942,1047.63,1.666,0.041
P40,2835,283500,pedestrian/bicycle,1003.109,1047.637,1.667,0.092
P40,2836,283600,pedestrian/bicycle,1003.275,1047.648,1.664,0.143
P40,2837,283700,pedestrian/bicycle,1003.441,1047.665,1.659,0.186
P40,2838,283800,pedestrian/bicycle,1003.607,1047.684,1.654,0.203
P40,2839,283900,pedestrian/bicycle,1003.772,1047.704,1.65,0.188
P40,2840,284000,pedestrian/bicycle,1003.937,1047.72,1.651,0.146
P40,2841,284100,pedestrian/bicycle,1004.102,1047.731,1.653,0.074
P40,2842,284200,pedestrian/bicycle,1004.268,1047.734,1.65,-0.019
P40,2843,284300,pedestrian/bicycle,1004.432,1047.727,1.638,-0.125
P40,2844,284400,pedestrian/bicycle,1004.595,1047.709,1.619,-0.24
P40,2845,284500,pedestrian/bicycle,1004.756,1047.679,1.597,-0.358
P40,2846,284600,pedestrian/bicycle,1004.914,1047.638,1.575,-0.466
P40,2847,284700,pedestrian/bicycle,1005.071,1047.587,1.553,-0.547
P40,2848,284800,pedestrian/bicycle,1005.225,1047.53,1.53,-0.6
P40,2849,284900,pedestrian/bicycle,1005.377,1047.468,1.508,-0.633
P40,2850,285000,pedestrian/bicycle,1005.526,1047.404,1.487,-0.652
P40,2851,285100,pedestrian/bicycle,1005.674,1047.338,1.47,-0.654
P40,2852,285200,pedestrian/bicycle,1005.82,1047.274,1.455,-0.638
P40,2853,285300,pedestrian/bicycle,1005.965,1047.211,1.442,-0.608
P40,2854,285400,pedestrian/bicycle,1006.109,1047.152,1.43,-0.573
P40,2855,285500,pedestrian/bicycle,1006.251,1047.097,1.415,-0.537
P40,2856,285600,pedestrian/bicycle,1006.392,1047.045,1.397,-0.505
P40,2857,285700,pedestrian/bicycle,1006.53,1046.995,1.377,-0.481
P40,2858,285800,pedestrian/bicycle,1006.667,1046.948,1.357,-0.47
P40,2859,285900,pedestrian/bicycle,1006.802,1046.901,1.338,-0.474
P40,2860,286000,pedestrian/bicycle,1006.935,1046.852,1.324,-0.493
P40,2861,286100,pedestrian/bicycle,1007.067,1046.801,1.314,-0.527
P40,2862,286200,pedestrian/bicycle,1007.198,1046.747,1.308,-0.568
P40,2863,286300,pedestrian/bicycle,1007.328,1046.688,1.305,-0.603
P40,2864,286400,pedestrian/bicycle,1007.459,1046.627,1.302,-0.626
P40,2865,286500,pedestrian/bicycle,1007.588,1046.563,1.292,-0.644
P40,2866,286600,pedestrian/bicycle,1007.717,1046.497,1.274,-0.671
P40,2867,286700,pedestrian/bicycle,1007.843,1046.428,1.245,-0.715
P40,2868,286800,pedestrian/bicycle,1007.965,1046.353,1.205,-0.78
P40,2869,286900,pedestrian/bicycle,1008.083,1046.271,1.16,-0.86
P40,2870,287000,pedestrian/bicycle,1008.197,1046.181,1.118,-0.944
P40,2871,287100,pedestrian/bicycle,1008.307,1046.083,1.082,-1.018
P40,2872,287200,pedestrian/bicycle,1008.414,1045.978,1.059,-1.071
P40,2873,287300,pedestrian/bicycle,1008.52,1045.87,1.047,-1.098
P40,2874,287400,pedestrian/bicycle,1008.624,1045.76,1.044,-1.103
P40,2875,287500,pedestrian/bicycle,1008.729,1045.65,1.045,-1.1
P40,2876,287600,pedestrian/bicycle,1008.833,1045.54,1.047,-1.102
P40,2877,287700,pedestrian/bicycle,1008.938,1045.429,1.049,-1.117
P40,2878,287800,pedestrian/bicycle,1009.043,1045.316,1.045,-1.141
P40,2879,287900,pedestrian/bicycle,1009.147,1045.2,1.036,-1.169
P40,2880,288000,pedestrian/bicycle,1009.25,1045.082,1.023,-1.194
P40,2881,288100,pedestrian/bicycle,1009.351,1044.962,1.012,-1.216
P40,2882,288200,pedestrian/bicycle,1009.452,1044.839,1.005,-1.238
P40,2883,288300,pedestrian/bicycle,1009.553,1044.714,1.007,-1.255
P40,2884,288400,pedestrian/bicycle,1009.654,1044.589,1.022,-1.252
P40,2885,288500,pedestrian/bicycle,1009.758,1044.465,1.047,-1.221
P40,2886,288600,pedestrian/bicycle,1009.864,1044.346,1.077,-1.167
P40,2887,288700,pedestrian/bicycle,1009.973,1044.232,1.102,-1.11
P40,2888,288800,pedestrian/bicycle,1010.084,1044.123,1.115,-1.073
P40,2889,288900,pedestrian/bicycle,1010.195,1044.016,1.114,-1.061
P40,2890,289000,pedestrian/bicycle,1010.306,1043.91,1.104,-1.071
P40,2891,289100,pedestrian/bicycle,1010.416,1043.801,1.09,-1.099
P40,2892,289200,pedestrian/bicycle,1010.524,1043.689,1.07,-1.149
P40,2893,289300,pedestrian/bicycle,1010.629,1043.57,1.044,-1.219
P40,2894,289400,pedestrian/bicycle,1010.733,1043.445,1.018,-1.29
P40,2895,289500,pedestrian/bicycle,1010.833,1043.314,1,-1.333
P40,2896,289600,pedestrian/bicycle,1010.933,1043.18,0.99,-1.341
P40,2897,289700,pedestrian/bicycle,1011.031,1043.046,0.982,-1.335
P40,2898,289800,pedestrian/bicycle,1011.129,1042.913,0.972,-1.324
P40,2899,289900,pedestrian/bicycle,1011.226,1042.782,0.961,-1.31
P40,2900,290000,pedestrian/bicycle,1011.322,1042.652,0.953,-1.289
P40,2901,290100,pedestrian/bicycle,1011.417,1042.524,0.953,-1.26
P40,2902,290200,pedestrian/bicycle,1011.513,1042.4,0.962,-1.229
P40,2903,290300,pedestrian/bicycle,1011.61,1042.278,0.976,-1.198
P40,2904,290400,pedestrian/bicycle,1011.708,1042.16,0.99,-1.165
P40,2905,290500,pedestrian/bicycle,1011.808,1042.046,1.007,-1.124
P40,2906,290600,pedestrian/bicycle,1011.909,1041.936,1.024,-1.074
