track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P44,1681,168100,pedestrian/bicycle,1008.332,1001.328,-0.054,1.05
P44,1682,168200,pedestrian/bicycle,1008.328,1001.433,-0.03,1.047
P44,1683,168300,pedestrian/bicycle,1008.326,1001.538,-0.015,1.047
P44,1684,168400,pedestrian/bicycle,1008.325,1001.643,-0.008,1.055
P44,1685,168500,pedestrian/bicycle,1008.324,1001.749,-0.007,1.067
P44,1686,168600,pedestrian/bicycle,1008.323,1001.856,-0.01,1.087
P44,1687,168700,pedestrian/bicycle,1008.322,1001.967,-0.011,1.117
P44,1688,168800,pedestrian/bicycle,1008.321,1002.08,-0.007,1.156
P44,1689,168900,pedestrian/bicycle,1008.321,1002.198,0.007,1.199
P44,1690,169000,pedestrian/bicycle,1008.323,1002.32,0.031,1.245
P44,1691,169100,pedestrian/bicycle,1008.328,1002.447,0.066,1.282
P44,1692,169200,pedestrian/bicycle,1008.337,1002.576,0.109,1.308
P44,1693,169300,pedestrian/bicycle,1008.35,1002.708,0.153,1.33
P44,1694,169400,pedestrian/bicycle,1008.367,1002.842,0.189,1.345
P44,1695,169500,pedestrian/bicycle,1008.387,1002.977,0.214,1.353
P44,1696,169600,pedestrian/bicycle,1008.409,1003.112,0.226,1.361
P44,1697,169700,pedestrian/bicycle,1008.432,1003.249,0.224,1.363
P44,1698,169800,pedestrian/bicycle,1008.453,1003.385,0.21,1.366
P44,1699,169900,pedestrian/bicycle,1008.473,1003.523,0.188,1.384
P44,1700,170000,pedestrian/bicycle,1008.491,1003.663,0.165,1.424
P44,1701,170100,pedestrian/bicycle,1008.506,1003.808,0.143,1.483
P44,1702,170200,pedestrian/bicycle,1008.52,1003.96,0.124,1.548
P44,1703,170300,pedestrian/bicycle,1008.531,1004.117,0.111,1.598
P44,1704,170400,pedestrian/bicycle,1008.542,1004.278,0.106,1.622
P44,1705,170500,pedestrian/bicycle,1008.553,1004.44,0.116,1.621
P44,1706,170600,pedestrian/bicycle,1008.566,1004.601,0.145,1.585
P44,1707,170700,pedestrian/bicycle,1008.583,1004.756,0.192,1.52
P44,1708,170800,pedestrian/bicycle,1008.605,1004.904,0.248,1.446
P44,1709,170900,pedestrian/bicycle,1008.633,1005.045,0.304,1.375
P44,1710,171000,pedestrian/bicycle,1008.666,1005.18,0.355,1.316
P44,1711,171100,pedestrian/bicycle,1008.704,1005.31,0.403,1.281
P44,1712,171200,pedestrian/bicycle,1008.746,1005.437,0.445,1.269
P44,1713,171300,pedestrian/bicycle,1008.792,1005.564,0.481,1.276
P44,1714,171400,pedestrian/bicycle,1008.842,1005.693,0.511,1.294
P44,1715,171500,pedestrian/bicycle,1008.894,1005.823,0.53,1.304
P44,1716,171600,pedestrian/bicycle,1008.947,1005.953,0.533,1.298
P44,1717,171700,pedestrian/bicycle,1009,1006.082,0.521,1.287
P44,1718,171800,pedestrian/bicycle,1009.051,1006.21,0.498,1.274
P44,1719,171900,pedestrian/bicycle,1009.099,1006.337,0.472,1.26
P44,1720,172000,pedestrian/bicycle,1009.145,1006.462,0.445,1.24
P44,1721,172100,pedestrian/bicycle,1009.188,1006.585,0.419,1.216
P44,1722,172200,pedestrian/bicycle,1009.229,1006.706,0.395,1.198
P44,1723,172300,pedestrian/bicycle,1009.268,1006.825,0.379,1.192
P44,1724,172400,pedestrian/bicycle,1009.305,1006.945,0.368,1.197
P44,1725,172500,pedestrian/bicycle,1009.341,1007.065,0.356,1.208
P44,1726,172600,pedestrian/bicycle,1009.377,1007.186,0.345,1.22
P44,1727,172700,pedestrian/bicycle,1009.41,1007.309,0.333,1.234
P44,1728,172800,pedestrian/bicycle,1009.443,1007.433,0.322,1.252
P44,1729,172900,pedestrian/bicycle,1009.475,1007.559,0.313,1.27
P44,1730,173000,pedestrian/bicycle,1009.506,1007.687,0.308,1.287
P44,1731,173100,pedestrian/bicycle,1009.537,1007.817,0.306,1.302
P44,1732,173200,pedestrian/bicycle,1009.567,1007.947,0.306,1.309
P44,1733,173300,pedestrian/bicycle,1009.598,1008.078,0.309,1.304
P44,1734,173400,pedestrian/bicycle,1009.629,1008.208,0.314,1.293
P44,1735,173500,pedestrian/bicycle,1009.661,1008.336,0.323,1.283
P44,1736,173600,pedestrian/bicycle,1009.694,1008.464,0.334,1.279
P44,1737,173700,pedestrian/bicycle,1009.728,1008.592,0.34,1.271
P44,1738,173800,pedestrian/bicycle,1009.762,1008.718,0.338,1.255
P44,1739,173900,pedestrian/bicycle,1009.795,1008.843,0.325,1.237
P44,1740,174000,pedestrian/bicycle,1009.826,1008.966,0.303,1.226
P44,1741,174100,pedestrian/bicycle,1009.855,1009.089,0.279,1.232
P44,1742,174200,pedestrian/bicycle,1009.882,1009.213,0.255,1.258
P44,1743,174300,pedestrian/bicycle,1009.906,1009.341,0.232,1.298
P44,1744,174400,pedestrian/bicycle,1009.928,1009.473,0.208,1.334
P44,1745,174500,pedestrian/bicycle,1009.948,1009.607,0.183,1.351
P44,1746,174600,pedestrian/bicycle,1009.965,1009.742,0.157,1.348
P44,1747,174700,pedestrian/bicycle,1009.979,1009.876,0.13,1.337
P44,1748,174800,pedestrian/bicycle,1009.991,1010.009,0.105,1.325
P44,1749,174900,pedestrian/bicycle,1010,1010.141,0.082,1.316
P44,1750,175000,pedestrian/bicycle,1010.007,1010.273,0.063,1.305
P44,1751,175100,pedestrian/bicycle,1010.013,1010.402,0.048,1.286
P44,1752,175200,pedestrian/bicycle,1010.017,1010.53,0.035,1.264
P44,1753,175300,pedestrian/bicycle,1010.02,1010.655,0.021,1.25
P44,1754,175400,pedestrian/bicycle,1010.022,1010.78,0.013,1.242
P44,1755,175500,pedestrian/bicycle,1010.023,1010.904,0.014,1.238
P44,1756,175600,pedestrian/bicycle,1010.025,1011.028,0.027,1.236
P44,1757,175700,pedestrian/bicycle,1010.029,1011.151,0.047,1.239
P44,1758,175800,pedestrian/bicycle,1010.035,1011.276,0.069,1.246
P44,1759,175900,pedestrian/bicycle,1010.043,1011.401,0.093,1.255
P44,1760,176000,pedestrian/bicycle,1010.053,1011.527,0.115,1.268
P44,1761,176100,pedestrian/bicycle,1010.066,1011.654,0.135,1.287
P44,1762,176200,pedestrian/bicycle,1010.08,1011.785,0.153,1.316
P44,1763,176300,pedestrian/bicycle,1010.096,1011.918,0.168,1.352
P44,1764,176400,pedestrian/bicycle,1010.113,1012.055,0.179,1.391
P44,1765,176500,pedestrian/bicycle,1010.132,1012.196,0.185,1.426
P44,1766,176600,pedestrian/bicycle,1010.15,1012.34,0.185,1.449
P44,1767,176700,pedestrian/bicycle,1010.168,1012.485,0.178,1.458
P44,1768,176800,pedestrian/bicycle,1010.185,1012.631,0.163,1.451
P44,1769,176900,pedestrian/bicycle,1010.201,1012.775,0.142,1.435
P44,1770,177000,pedestrian/bicycle,1010.213,1012.918,0.116,1.423
P44,1771,177100,pedestrian/bicycle,1010.224,1013.06,0.088,1.428
P44,1772,177200,pedestrian/bicycle,1010.231,1013.204,0.058,1.449
P44,1773,177300,pedestrian/bicycle,1010.235,1013.35,0.027,1.475
P44,1774,177400,pedestrian/bicycle,1010.236,1013.499,-0.003,1.493
P44,1775,177500,pedestrian/bicycle,1010.235,1013.648,-0.03,1.496
P44,1776,177600,pedestrian/bicycle,1010.231,1013.797,-0.047,1.485
P44,1777,177700,pedestrian/bicycle,1010.226,1013.944,-0.05,1.463
P44,1778,177800,pedestrian/bicycle,1010.222,1014.09,-0.037,1.438
P44,1779,177900,pedestrian/bicycle,1010.219,1014.232,-0.013,1.416
P44,1780,178000,pedestrian/bicycle,1010.219,1014.373,0.019,1.404
P44,1781,178100,pedestrian/bicycle,1010.223,1014.514,0.052,1.402
P44,1782,178200,pedestrian/bicycle,1010.23,1014.654,0.085,1.405
P44,1783,178300,pedestrian/bicycle,1010.24,1014.795,0.113,1.408
P44,1784,178400,pedestrian/bicycle,1010.252,1014.935,0.136,1.406
P44,1785,178500,pedestrian/bicycle,1010.267,1015.075,0.152,1.395
P44,1786,178600,pedestrian/bicycle,1010.282,1015.214,0.161,1.373
P44,1787,178700,pedestrian/bicycle,1010.298,1015.349,0.163,1.339
P44,1788,178800,pedestrian/bicycle,1010.314,1015.481,0.157,1.293
P44,1789,178900,pedestrian/bicycle,1010.33,1015.608,0.146,1.238
P44,1790,179000,pedestrian/bicycle,1010.343,1015.728,0.128,1.179
P44,1791,179100,pedestrian/bicycle,1010.355,1015.843,0.107,1.122
P44,1792,179200,pedestrian/bicycle,1010.365,1015.953,0.084,1.074
P44,1793,179300,pedestrian/bicycle,1010.372,1016.059,0.061,1.041
P44,1794,179400,pedestrian/bicycle,1010.377,1016.162,0.038,1.024
P44,1795,179500,pedestrian/bicycle,1010.38,1016.265,0.019,1.023
P44,1796,179600,pedestrian/bicycle,1010.381,1016.368,0.007,1.036
P44,1797,179700,pedestrian/bicycle,1010.381,1016.472,0.003,1.058
P44,1798,179800,pedestrian/bicycle,1010.382,1016.58,0.011,1.088
P44,1799,179900,pedestrian/bicycle,1010.384,1016.69,0.025,1.127
P44,1800,180000,pedestrian/bicycle,1010.387,1016.806,0.039,1.183
P44,1801,180100,pedestrian/bicycle,1010.391,1016.928,0.045,1.259
P44,1802,180200,pedestrian/bicycle,1010.396,1017.058,0.041,1.35
P44,1803,180300,pedestrian/bicycle,1010.399,1017.198,0.032,1.438
P44,1804,180400,pedestrian/bicycle,1010.402,1017.345,0.023,1.504
P44,1805,180500,pedestrian/bicycle,1010.404,1017.497,0.015,1.539
P44,1806,180600,pedestrian/bicycle,1010.405,1017.651,0.006,1.539
P44,1807,180700,pedestrian/bicycle,1010.405,1017.803,-0.008,1.508
P44,1808,180800,pedestrian/bicycle,1010.403,1017.951,-0.028,1.457
P44,1809,180900,pedestrian/bicycle,1010.399,1018.095,-0.053,1.404
P44,1810,181000,pedestrian/bicycle,1010.392,1018.233,-0.079,1.362
P44,1811,181100,pedestrian/bicycle,1010.383,1018.368,-0.104,1.337
P44,1812,181200,pedestrian/bicycle,1010.372,1018.501,-0.123,1.321
P44,1813,181300,pedestrian/bicycle,1010.359,1018.632,-0.134,1.306
P44,1814,181400,pedestrian/bicycle,1010.346,1018.762,-0.137,1.292
P44,1815,181500,pedestrian/bicycle,1010.332,1018.891,-0.134,1.291
P44,1816,181600,pedestrian/bicycle,1010.319,1019.021,-0.13,1.31
P44,1817,181700,pedestrian/bicycle,1010.306,1019.154,-0.125,1.35
P44,1818,181800,pedestrian/bicycle,1010.294,1019.292,-0.123,1.4
P44,1819,181900,pedestrian/bicycle,1010.281,1019.434,-0.122,1.445
P44,1820,182000,pedestrian/bicycle,1010.269,1019.58,-0.117,1.482
P44,1821,182100,pedestrian/bicycle,1010.258,1019.73,-0.102,1.511
P44,1822,182200,pedestrian/bicycle,1010.25,1019.883,-0.075,1.543
P44,1823,182300,pedestrian/bicycle,1010.244,1020.039,-0.041,1.587
P44,1824,182400,pedestrian/bicycle,1010.242,1020.2,-0.005,1.638
P44,1825,182500,pedestrian/bicycle,1010.243,1020.366,0.027,1.681
P44,1826,182600,pedestrian/bicycle,1010.247,1020.535,0.053,1.701
P44,1827,182700,pedestrian/bicycle,1010.253,1020.705,0.074,1.702
P44,1828,182800,pedestrian/bicycle,1010.261,1020.875,0.093,1.69
P44,1829,182900,pedestrian/bicycle,1010.272,1021.043,0.11,1.668
P44,1830,183000,pedestrian/bicycle,1010.283,1021.208,0.123,1.639
P44,1831,183100,pedestrian/bicycle,1010.296,1021.371,0.132,1.609
P44,1832,183200,pedestrian/bicycle,1010.309,1021.53,0.136,1.58
P44,1833,183300,pedestrian/bicycle,1010.323,1021.687,0.136,1.552
P44,1834,183400,pedestrian/bicycle,1010.336,1021.84,0.132,1.518
P44,1835,183500,pedestrian/bicycle,1010.349,1021.99,0.123,1.476
P44,1836,183600,pedestrian/bicycle,1010.361,1022.135,0.113,1.427
P44,1837,183700,pedestrian/bicycle,1010.372,1022.275,0.103,1.377
P44,1838,183800,pedestrian/bicycle,1010.382,1022.411,0.098,1.331
P44,1839,183900,pedestrian/bicycle,1010.392,1022.542,0.098,1.291
P44,1840,184000,pedestrian/bicycle,1010.401,1022.669,0.1,1.256
P44,1841,184100,pedestrian/bicycle,1010.412,1022.793,0.103,1.22
P44,1842,184200,pedestrian/bicycle,1010.422,1022.913,0.105,1.188
P44,1843,184300,pedestrian/bicycle,1010.433,1023.031,0.107,1.168
P44,1844,184400,pedestrian/bicycle,1010.443,1023.148,0.105,1.163
P44,1845,184500,pedestrian/bicycle,1010.453,1023.265,0.091,1.175
P44,1846,184600,pedestrian/bicycle,1010.461,1023.384,0.059,1.213
P44,1847,184700,pedestrian/bicycle,1010.464,1023.509,0.015,1.283
P44,1848,184800,pedestrian/bicycle,1010.463,1023.642,-0.032,1.375
P44,1849,184900,pedestrian/bicycle,1010.458,1023.784,-0.071,1.472
P44,1850,185000,pedestrian/bicycle,1010.45,1023.936,-0.097,1.557
P44,1851,185100,pedestrian/bicycle,1010.44,1024.094,-0.108,1.618
P44,1852,185200,pedestrian/bicycle,1010.429,1024.257,-0.105,1.642
P44,1853,185300,pedestrian/bicycle,1010.419,1024.421,-0.094,1.63
P44,1854,185400,pedestrian/bicycle,1010.411,1024.582,-0.073,1.593
P44,1855,185500,pedestrian/bicycle,1010.405,1024.739,-0.048,1.548
P44,1856,185600,pedestrian/bicycle,1010.401,1024.892,-0.025,1.507
P44,1857,185700,pedestrian/bicycle,1010.399,1025.041,-0.006,1.473
P44,1858,185800,pedestrian/bicycle,1010.4,1025.187,0.01,1.448
P44,1859,185900,pedestrian/bicycle,1010.401,1025.331,0.021,1.426
P44,1860,186000,pedestrian/bicycle,1010.404,1025.472,0.026,1.407
P44,1861,186100,pedestrian/bicycle,1010.406,1025.612,0.028,1.396
P44,1862,186200,pedestrian/bicycle,1010.409,1025.752,0.028,1.398
P44,1863,186300,pedestrian/bicycle,1010.412,1025.892,0.026,1.407
P44,1864,186400,pedestrian/bicycle,1010.414,1026.034,0.022,1.417
P44,1865,186500,pedestrian/bicycle,1010.416,1026.175,0.016,1.421
P44,1866,186600,pedestrian/bicycle,1010.417,1026.318,0.01,1.421
P44,1867,186700,pedestrian/bicycle,1010.418,1026.46,0.004,1.42
P44,1868,186800,pedestrian/bicycle,1010.418,1026.602,-0.003,1.418
P44,1869,186900,pedestrian/bicycle,1010.417,1026.743,-0.015,1.411
P44,1870,187000,pedestrian/bicycle,1010.415,1026.883,-0.029,1.395
P44,1871,187100,pedestrian/bicycle,1010.411,1027.022,-0.044,1.37
P44,1872,187200,pedestrian/bicycle,1010.406,1027.157,-0.057,1.34
P44,1873,187300,pedestrian/bicycle,1010.4,1027.289,-0.07,1.307
P44,1874,187400,pedestrian/bicycle,1010.392,1027.418,-0.083,1.275
P44,1875,187500,pedestrian/bicycle,1010.383,1027.545,-0.096,1.249
P44,1876,187600,pedestrian/bicycle,1010.373,1027.668,-0.106,1.227
P44,1877,187700,pedestrian/bicycle,1010.362,1027.79,-0.114,1.208
P44,1878,187800,pedestrian/bicycle,1010.351,1027.911,-0.113,1.199
P44,1879,187900,pedestrian/bicycle,1010.34,1028.031,-0.106,1.206
P44,1880,188000,pedestrian/bicycle,1010.33,1028.153,-0.096,1.237
P44,1881,188100,pedestrian/bicycle,1010.321,1028.279,-0.086,1.293
P44,1882,188200,pedestrian/bicycle,1010.313,1028.413,-0.077,1.372
P44,1883,188300,pedestrian/bicycle,1010.305,1028.554,-0.07,1.457
P44,1884,188400,pedestrian/bicycle,1010.299,1028.703,-0.067,1.525
P44,1885,188500,pedestrian/bicycle,1010.292,1028.858,-0.065,1.565
P44,1886,188600,pedestrian/bicycle,1010.286,1029.015,-0.063,1.586
P44,1887,188700,pedestrian/bicycle,1010.279,1029.174,-0.061,1.59
P44,1888,188800,pedestrian/bicycle,1010.273,1029.333,-0.057,1.582
P44,1889,188900,pedestrian/bicycle,1010.268,1029.49,-0.048,1.564
P44,1890,189000,pedestrian/bicycle,1010.264,1029.645,-0.039,1.535
P44,1891,189100,pedestrian/bicycle,1010.26,1029.797,-0.029,1.501
P44,1892,189200,pedestrian/bicycle,1010.258,1029.945,-0.018,1.468
P44,1893,189300,pedestrian/bicycle,1010.257,1030.09,-0.006,1.437
P44,1894,189400,pedestrian/bicycle,1010.257,1030.232,0.005,1.407
P44,1895,189500,pedestrian/bicycle,1010.258,1030.372,0.014,1.378
P44,1896,189600,pedestrian/bicycle,1010.259,1030.508,0.021,1.35
P44,1897,189700,pedestrian/bicycle,1010.262,1030.642,0.029,1.326
P44,1898,189800,pedestrian/bicycle,1010.265,1030.774,0.039,1.308
P44,1899,189900,pedestrian/bicycle,1010.27,1030.904,0.048,1.293
P44,1900,190000,pedestrian/bicycle,1010.275,1031.032,0.055,1.278
P44,1901,190100,pedestrian/bicycle,1010.281,1031.159,0.06,1.264
P44,1902,190200,pedestrian/bicycle,1010.287,1031.285,0.065,1.255
P44,1903,190300,pedestrian/bicycle,1010.294,1031.411,0.072,1.251
P44,1904,190400,pedestrian/bicycle,1010.301,1031.536,0.08,1.249
P44,1905,190500,pedestrian/bicycle,1010.31,1031.66,0.085,1.246
P44,1906,190600,pedestrian/bicycle,1010.318,1031.785,0.085,1.244
P44,1907,190700,pedestrian/bicycle,1010.326,1031.909,0.079,1.248
P44,1908,190800,pedestrian/bicycle,1010.334,1032.035,0.067,1.257
P44,1909,190900,pedestrian/bicycle,1010.339,1032.161,0.047,1.271
P44,1910,191000,pedestrian/bicycle,1010.343,1032.289,0.019,1.285
P44,1911,191100,pedestrian/bicycle,1010.343,1032.418,-0.014,1.297
P44,1912,191200,pedestrian/bicycle,1010.34,1032.548,-0.051,1.31
P44,1913,191300,pedestrian/bicycle,1010.333,1032.68,-0.087,1.327
P44,1914,191400,pedestrian/bicycle,1010.323,1032.814,-0.115,1.352
P44,1915,191500,pedestrian/bicycle,1010.31,1032.952,-0.133,1.394
P44,1916,191600,pedestrian/bicycle,1010.297,1033.094,-0.142,1.457
P44,1917,191700,pedestrian/bicycle,1010.282,1033.244,-0.145,1.533
P44,1918,191800,pedestrian/bicycle,1010.268,1033.4,-0.139,1.604
P44,1919,191900,pedestrian/bicycle,1010.255,1033.563,-0.126,1.653
P44,1920,192000,pedestrian/bicycle,1010.243,1033.73,-0.108,1.673
P44,1921,192100,pedestrian/bicycle,1010.233,1033.897,-0.088,1.673
P44,1922,192200,pedestrian/bicycle,1010.225,1034.064,-0.071,1.663
P44,1923,192300,pedestrian/bicycle,1010.219,1034.229,-0.06,1.646
P44,1924,192400,pedestrian/bicycle,1010.213,1034.392,-0.055,1.619
P44,1925,192500,pedestrian/bicycle,1010.207,1034.552,-0.056,1.576
P44,1926,192600,pedestrian/bicycle,1010.202,1034.707,-0.06,1.519
P44,1927,192700,pedestrian/bicycle,1010.196,1034.856,-0.059,1.457
P44,1928,192800,pedestrian/bicycle,1010.19,1034.998,-0.048,1.396
P44,1929,192900,pedestrian/bicycle,1010.187,1035.135,-0.027,1.341
P44,1930,193000,pedestrian/bicycle,1010.185,1035.267,0.001,1.292
P44,1931,193100,pedestrian/bicycle,1010.187,1035.394,0.029,1.247
P44,1932,193200,pedestrian/bicycle,1010.191,1035.517,0.052,1.207
P44,1933,193300,pedestrian/bicycle,1010.197,1035.636,0.067,1.175
P44,1934,193400,pedestrian/bicycle,1010.204,1035.752,0.072,1.155
P44,1935,193500,pedestrian/bicycle,1010.211,1035.867,0.066,1.146
P44,1936,193600,pedestrian/bicycle,1010.216,1035.982,0.045,1.145
P44,1937,193700,pedestrian/bicycle,1010.219,1036.097,0.01,1.15
P44,1938,193800,pedestrian/bicycle,1010.217,1036.212,-0.039,1.159
P44,1939,193900,pedestrian/bicycle,1010.21,1036.329,-0.102,1.179
P44,1940,194000,pedestrian/bicycle,1010.197,1036.448,-0.173,1.211
P44,1941,194100,pedestrian/bicycle,1010.176,1036.572,-0.248,1.257
P44,1942,194200,pedestrian/bicycle,1010.147,1036.7,-0.32,1.314
P44,1943,194300,pedestrian/bicycle,1010.112,1036.835,-0.379,1.374
P44,1944,194400,pedestrian/bicycle,1010.073,1036.975,-0.411,1.425
P44,1945,194500,pedestrian/bicycle,1010.032,1037.119,-0.414,1.461
P44,1946,194600,pedestrian/bicycle,1009.991,1037.266,-0.395,1.488
P44,1947,194700,pedestrian/bicycle,1009.953,1037.416,-0.363,1.51
P44,1948,194800,pedestrian/bicycle,1009.919,1037.568,-0.329,1.528
P44,1949,194900,pedestrian/bicycle,1009.887,1037.721,-0.299,1.532
P44,1950,195000,pedestrian/bicycle,1009.858,1037.874,-0.279,1.519
P44,1951,195100,pedestrian/bicycle,1009.831,1038.024,-0.264,1.492
P44,1952,195200,pedestrian/bicycle,1009.805,1038.171,-0.254,1.448
P44,1953,195300,pedestrian/bicycle,1009.78,1038.313,-0.247,1.392
P44,1954,195400,pedestrian/bicycle,1009.756,1038.45,-0.243,1.338
P44,1955,195500,pedestrian/bicycle,1009.732,1038.581,-0.239,1.294
P44,1956,195600,pedestrian/bicycle,1009.708,1038.709,-0.236,1.263
P44,1957,195700,pedestrian/bicycle,1009.684,1038.835,-0.232,1.247
P44,1958,195800,pedestrian/bicycle,1009.661,1038.959,-0.227,1.236
P44,1959,195900,pedestrian/bicycle,1009.639,1039.082,-0.219,1.227
P44,1960,196000,pedestrian/bicycle,1009.618,1039.205,-0.204,1.226
P44,1961,196100,pedestrian/bicycle,1009.599,1039.328,-0.183,1.235
P44,1962,196200,pedestrian/bicycle,1009.581,1039.452,-0.164,1.256
P44,1963,196300,pedestrian/bicycle,1009.566,1039.579,-0.149,1.285
P44,1964,196400,pedestrian/bicycle,1009.551,1039.71,-0.141,1.323
P44,1965,196500,pedestrian/bicycle,1009.537,1039.844,-0.137,1.367
P44,1966,196600,pedestrian/bicycle,1009.524,1039.983,-0.135,1.405
P44,1967,196700,pedestrian/bicycle,1009.51,1040.125,-0.136,1.431
P44,1968,196800,pedestrian/bicycle,1009.496,1040.269,-0.142,1.45
P44,1969,196900,pedestrian/bicycle,1009.481,1040.414,-0.154,1.465
P44,1970,197000,pedestrian/bicycle,1009.465,1040.561,-0.171,1.475
P44,1971,197100,pedestrian/bicycle,1009.447,1040.709,-0.188,1.48
P44,1972,197200,pedestrian/bicycle,1009.428,1040.857,-0.2,1.48
P44,1973,197300,pedestrian/bicycle,1009.407,1041.005,-0.207,1.477
P44,1974,197400,pedestrian/bicycle,1009.386,1041.152,-0.211,1.471
P44,1975,197500,pedestrian/bicycle,1009.365,1041.299,-0.214,1.46
P44,1976,197600,pedestrian/bicycle,1009.344,1041.444,-0.215,1.445
P44,1977,197700,pedestrian/bicycle,1009.322,1041.588,-0.213,1.431
P44,1978,197800,pedestrian/bicycle,1009.301,1041.731,-0.21,1.422
P44,1979,197900,pedestrian/bicycle,1009.28,1041.872,-0.207,1.415
P44,1980,198000,pedestrian/bicycle,1009.26,1042.013,-0.208,1.404
P44,1981,198100,pedestrian/bicycle,1009.238,1042.153,-0.216,1.382
P44,1982,198200,pedestrian/bicycle,1009.216,1042.289,-0.23,1.35
P44,1983,198300,pedestrian/bicycle,1009.192,1042.423,-0.248,1.32
P44,1984,198400,pedestrian/bicycle,1009.166,1042.554,-0.27,1.3
P44,1985,198500,pedestrian/bicycle,1009.138,1042.683,-0.298,1.291
P44,1986,198600,pedestrian/bicycle,1009.106,1042.813,-0.332,1.294
P44,1987,198700,pedestrian/bicycle,1009.071,1042.943,-0.367,1.31
P44,1988,198800,pedestrian/bicycle,1009.033,1043.075,-0.402,1.339
P44,1989,198900,pedestrian/bicycle,1008.991,1043.211,-0.43,1.369
P44,1990,199000,pedestrian/bicycle,1008.947,1043.349,-0.451,1.392
P44,1991,199100,pedestrian/bicycle,1008.901,1043.488,-0.468,1.404
P44,1992,199200,pedestrian/bicycle,1008.854,1043.629,-0.48,1.403
P44,1993,199300,pedestrian/bicycle,1008.805,1043.768,-0.49,1.385
P44,1994,199400,pedestrian/bicycle,1008.756,1043.905,-0.498,1.352
P44,1995,199500,pedestrian/bicycle,1008.706,1044.038,-0.5,1.307
P44,1996,199600,pedestrian/bicycle,1008.656,1044.166,-0.496,1.262
P44,1997,199700,pedestrian/bicycle,1008.607,1044.291,-0.489,1.222
P44,1998,199800,pedestrian/bicycle,1008.559,1044.411,-0.478,1.183
P44,1999,199900,pedestrian/bicycle,1008.512,1044.527,-0.466,1.144
P44,2000,200000,pedestrian/bicycle,1008.466,1044.64,-0.453,1.104
P44,2001,200100,pedestrian/bicycle,1008.421,1044.748,-0.435,1.068
P44,2002,200200,pedestrian/bicycle,1008.379,1044.854,-0.409,1.043
P44,2003,200300,pedestrian/bicycle,1008.34,1044.957,-0.376,1.028
P44,2004,200400,pedestrian/bicycle,1008.304,1045.06,-0.342,1.02
P44,2005,200500,pedestrian/bicycle,1008.271,1045.162,-0.311,1.016
P44,2006,200600,pedestrian/bicycle,1008.242,1045.263,-0.282,1.004
P44,2007,200700,pedestrian/bicycle,1008.215,1045.362,-0.259,0.981
