track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P35,2427,242700,pedestrian/bicycle,984.582,991.44,-1.286,0.252
P35,2428,242800,pedestrian/bicycle,984.453,991.464,-1.282,0.236
P35,2429,242900,pedestrian/bicycle,984.325,991.487,-1.275,0.22
P35,2430,243000,pedestrian/bicycle,984.198,991.508,-1.27,0.206
P35,2431,243100,pedestrian/bicycle,984.071,991.529,-1.269,0.201
P35,2432,243200,pedestrian/bicycle,983.944,991.549,-1.266,0.203
P35,2433,243300,pedestrian/bicycle,983.818,991.569,-1.259,0.208
P35,2434,243400,pedestrian/bicycle,983.693,991.591,-1.251,0.215
P35,2435,243500,pedestrian/bicycle,983.568,991.612,-1.245,0.224
P35,2436,243600,pedestrian/bicycle,983.443,991.635,-1.243,0.232
P35,2437,243700,pedestrian/bicycle,983.319,991.659,-1.242,0.24
P35,2438,243800,pedestrian/bicycle,983.195,991.683,-1.237,0.25
P35,2439,243900,pedestrian/bicycle,983.072,991.709,-1.228,0.263
P35,2440,244000,pedestrian/bicycle,982.95,991.736,-1.218,0.276
P35,2441,244100,pedestrian/bicycle,982.828,991.764,-1.208,0.288
P35,2442,244200,pedestrian/bicycle,982.708,991.793,-1.195,0.296
P35,2443,244300,pedestrian/bicycle,982.589,991.823,-1.182,0.301
P35,2444,244400,pedestrian/bicycle,982.472,991.854,-1.171,0.303
P35,2445,244500,pedestrian/bicycle,982.355,991.884,-1.164,0.305
P35,2446,244600,pedestrian/bicycle,982.239,991.915,-1.162,0.307
P35,2447,244700,pedestrian/bicycle,982.122,991.945,-1.165,0.309
P35,2448,244800,pedestrian/bicycle,982.006,991.976,-1.167,0.313
P35,2449,244900,pedestrian/bicycle,981.889,992.008,-1.168,0.321
P35,2450,245000,pedestrian/bicycle,981.772,992.041,-1.17,0.329
P35,2451,245100,pedestrian/bicycle,981.655,992.074,-1.175,0.337
P35,2452,245200,pedestrian/bicycle,981.537,992.108,-1.187,0.345
P35,2453,245300,pedestrian/bicycle,981.417,992.143,-1.199,0.35
P35,2454,245400,pedestrian/bicycle,981.297,992.178,-1.207,0.35
P35,2455,245500,pedestrian/bicycle,981.176,992.213,-1.208,0.345
P35,2456,245600,pedestrian/bicycle,981.056,992.246,-1.204,0.331
P35,2457,245700,pedestrian/bicycle,980.936,992.278,-1.197,0.305
P35,2458,245800,pedestrian/bicycle,980.816,992.307,-1.188,0.27
P35,2459,245900,pedestrian/bicycle,980.698,992.332,-1.179,0.231
P35,2460,246000,pedestrian/bicycle,980.581,992.353,-1.166,0.192
P35,2461,246100,pedestrian/bicycle,980.465,992.371,-1.147,0.157
P35,2462,246200,pedestrian/bicycle,980.351,992.385,-1.127,0.129
P35,2463,246300,pedestrian/bicycle,980.24,992.397,-1.111,0.11
P35,2464,246400,pedestrian/bicycle,980.129,992.407,-1.1,0.096
P35,2465,246500,pedestrian/bicycle,980.019,992.416,-1.093,0.084
P35,2466,246600,pedestrian/bicycle,979.91,992.424,-1.088,0.073
P35,2467,246700,pedestrian/bicycle,979.802,992.431,-1.082,0.064
P35,2468,246800,pedestrian/bicycle,979.694,992.437,-1.077,0.056
P35,2469,246900,pedestrian/bicycle,979.586,992.442,-1.075,0.046
P35,2470,247000,pedestrian/bicycle,979.479,992.446,-1.076,0.038
P35,2471,247100,pedestrian/bicycle,979.371,992.45,-1.081,0.034
P35,2472,247200,pedestrian/bicycle,979.262,992.453,-1.09,0.04
P35,2473,247300,pedestrian/bicycle,979.152,992.458,-1.108,0.057
P35,2474,247400,pedestrian/bicycle,979.04,992.465,-1.134,0.083
P35,2475,247500,pedestrian/bicycle,978.925,992.475,-1.163,0.114
P35,2476,247600,pedestrian/bicycle,978.808,992.488,-1.19,0.142
P35,2477,247700,pedestrian/bicycle,978.688,992.503,-1.21,0.167
P35,2478,247800,pedestrian/bicycle,978.566,992.521,-1.221,0.187
P35,2479,247900,pedestrian/bicycle,978.444,992.54,-1.225,0.201
P35,2480,248000,pedestrian/bicycle,978.322,992.561,-1.222,0.21
P35,2481,248100,pedestrian/bicycle,978.2,992.582,-1.216,0.217
P35,2482,248200,pedestrian/bicycle,978.079,992.604,-1.21,0.223
P35,2483,248300,pedestrian/bicycle,977.958,992.627,-1.204,0.23
P35,2484,248400,pedestrian/bicycle,977.838,992.65,-1.198,0.238
P35,2485,248500,pedestrian/bicycle,977.718,992.675,-1.191,0.252
P35,2486,248600,pedestrian/bicycle,977.6,992.701,-1.179,0.273
P35,2487,248700,pedestrian/bicycle,977.483,992.73,-1.155,0.302
P35,2488,248800,pedestrian/bicycle,977.37,992.762,-1.114,0.337
P35,2489,248900,pedestrian/bicycle,977.261,992.797,-1.061,0.375
P35,2490,249000,pedestrian/bicycle,977.158,992.837,-1.001,0.414
P35,2491,249100,pedestrian/bicycle,977.061,992.88,-0.941,0.452
P35,2492,249200,pedestrian/bicycle,976.97,992.927,-0.884,0.488
P35,2493,249300,pedestrian/bicycle,976.884,992.977,-0.83,0.519
P35,2494,249400,pedestrian/bicycle,976.803,993.031,-0.783,0.542
P35,2495,249500,pedestrian/bicycle,976.727,993.086,-0.746,0.559
P35,2496,249600,pedestrian/bicycle,976.653,993.142,-0.721,0.572
P35,2497,249700,pedestrian/bicycle,976.582,993.2,-0.708,0.585
P35,2498,249800,pedestrian/bicycle,976.511,993.259,-0.702,0.601
P35,2499,249900,pedestrian/bicycle,976.441,993.32,-0.702,0.622
P35,2500,250000,pedestrian/bicycle,976.371,993.384,-0.702,0.648
P35,2501,250100,pedestrian/bicycle,976.301,993.45,-0.696,0.679
P35,2502,250200,pedestrian/bicycle,976.232,993.52,-0.688,0.711
P35,2503,250300,pedestrian/bicycle,976.163,993.592,-0.682,0.74
P35,2504,250400,pedestrian/bicycle,976.095,993.668,-0.679,0.765
P35,2505,250500,pedestrian/bicycle,976.028,993.745,-0.677,0.788
P35,2506,250600,pedestrian/bicycle,975.96,993.825,-0.672,0.814
P35,2507,250700,pedestrian/bicycle,975.893,993.908,-0.664,0.843
P35,2508,250800,pedestrian/bicycle,975.827,993.994,-0.656,0.871
P35,2509,250900,pedestrian/bicycle,975.762,994.082,-0.651,0.897
P35,2510,251000,pedestrian/bicycle,975.697,994.173,-0.65,0.918
P35,2511,251100,pedestrian/bicycle,975.632,994.266,-0.652,0.932
P35,2512,251200,pedestrian/bicycle,975.566,994.359,-0.656,0.941
P35,2513,251300,pedestrian/bicycle,975.5,994.454,-0.667,0.947
P35,2514,251400,pedestrian/bicycle,975.433,994.549,-0.687,0.952
P35,2515,251500,pedestrian/bicycle,975.362,994.644,-0.715,0.958
P35,2516,251600,pedestrian/bicycle,975.289,994.74,-0.745,0.963
P35,2517,251700,pedestrian/bicycle,975.214,994.837,-0.77,0.964
P35,2518,251800,pedestrian/bicycle,975.136,994.933,-0.789,0.958
P35,2519,251900,pedestrian/bicycle,975.056,995.028,-0.804,0.947
P35,2520,252000,pedestrian/bicycle,974.975,995.122,-0.819,0.934
P35,2521,252100,pedestrian/bicycle,974.893,995.215,-0.831,0.924
P35,2522,252200,pedestrian/bicycle,974.809,995.307,-0.835,0.918
P35,2523,252300,pedestrian/bicycle,974.726,995.399,-0.829,0.916
P35,2524,252400,pedestrian/bicycle,974.644,995.49,-0.817,0.917
P35,2525,252500,pedestrian/bicycle,974.563,995.582,-0.802,0.917
P35,2526,252600,pedestrian/bicycle,974.483,995.674,-0.785,0.915
P35,2527,252700,pedestrian/bicycle,974.406,995.765,-0.769,0.911
P35,2528,252800,pedestrian/bicycle,974.33,995.856,-0.752,0.905
P35,2529,252900,pedestrian/bicycle,974.255,995.946,-0.736,0.899
P35,2530,253000,pedestrian/bicycle,974.182,996.036,-0.722,0.898
P35,2531,253100,pedestrian/bicycle,974.111,996.126,-0.709,0.906
P35,2532,253200,pedestrian/bicycle,974.041,996.217,-0.695,0.923
P35,2533,253300,pedestrian/bicycle,973.972,996.311,-0.68,0.945
P35,2534,253400,pedestrian/bicycle,973.905,996.406,-0.666,0.969
P35,2535,253500,pedestrian/bicycle,973.838,996.504,-0.659,0.989
P35,2536,253600,pedestrian/bicycle,973.773,996.604,-0.655,0.999
P35,2537,253700,pedestrian/bicycle,973.707,996.704,-0.653,0.996
P35,2538,253800,pedestrian/bicycle,973.642,996.803,-0.656,0.985
P35,2539,253900,pedestrian/bicycle,973.576,996.9,-0.664,0.967
P35,2540,254000,pedestrian/bicycle,973.509,996.996,-0.674,0.943
P35,2541,254100,pedestrian/bicycle,973.441,997.089,-0.685,0.915
P35,2542,254200,pedestrian/bicycle,973.372,997.179,-0.696,0.889
P35,2543,254300,pedestrian/bicycle,973.302,997.267,-0.706,0.867
P35,2544,254400,pedestrian/bicycle,973.231,997.353,-0.716,0.855
P35,2545,254500,pedestrian/bicycle,973.159,997.438,-0.725,0.851
P35,2546,254600,pedestrian/bicycle,973.086,997.523,-0.734,0.852
P35,2547,254700,pedestrian/bicycle,973.012,997.608,-0.743,0.855
P35,2548,254800,pedestrian/bicycle,972.937,997.694,-0.749,0.855
P35,2549,254900,pedestrian/bicycle,972.862,997.779,-0.753,0.852
P35,2550,255000,pedestrian/bicycle,972.787,997.864,-0.758,0.846
P35,2551,255100,pedestrian/bicycle,972.71,997.949,-0.764,0.841
P35,2552,255200,pedestrian/bicycle,972.634,998.033,-0.773,0.837
P35,2553,255300,pedestrian/bicycle,972.556,998.116,-0.787,0.836
P35,2554,255400,pedestrian/bicycle,972.476,998.2,-0.804,0.835
P35,2555,255500,pedestrian/bicycle,972.395,998.283,-0.818,0.832
P35,2556,255600,pedestrian/bicycle,972.313,998.366,-0.825,0.826
P35,2557,255700,pedestrian/bicycle,972.23,998.448,-0.822,0.816
P35,2558,255800,pedestrian/bicycle,972.149,998.529,-0.811,0.807
P35,2559,255900,pedestrian/bicycle,972.068,998.61,-0.798,0.801
P35,2560,256000,pedestrian/bicycle,971.989,998.69,-0.785,0.797
P35,2561,256100,pedestrian/bicycle,971.911,998.769,-0.771,0.796
P35,2562,256200,pedestrian/bicycle,971.835,998.849,-0.755,0.791
P35,2563,256300,pedestrian/bicycle,971.761,998.927,-0.737,0.781
P35,2564,256400,pedestrian/bicycle,971.687,999.005,-0.724,0.769
P35,2565,256500,pedestrian/bicycle,971.615,999.081,-0.719,0.757
P35,2566,256600,pedestrian/bicycle,971.543,999.156,-0.724,0.752
P35,2567,256700,pedestrian/bicycle,971.47,999.232,-0.739,0.759
P35,2568,256800,pedestrian/bicycle,971.395,999.309,-0.766,0.782
P35,2569,256900,pedestrian/bicycle,971.316,999.389,-0.807,0.824
P35,2570,257000,pedestrian/bicycle,971.233,999.474,-0.86,0.878
P35,2571,257100,pedestrian/bicycle,971.144,999.565,-0.914,0.933
P35,2572,257200,pedestrian/bicycle,971.051,999.66,-0.958,0.977
P35,2573,257300,pedestrian/bicycle,970.953,999.759,-0.988,1.003
P35,2574,257400,pedestrian/bicycle,970.854,999.86,-1.001,1.012
P35,2575,257500,pedestrian/bicycle,970.754,999.961,-1.001,1.006
P35,2576,257600,pedestrian/bicycle,970.654,1000.061,-0.992,0.991
P35,2577,257700,pedestrian/bicycle,970.556,1000.159,-0.976,0.974
P35,2578,257800,pedestrian/bicycle,970.459,1000.255,-0.949,0.952
P35,2579,257900,pedestrian/bicycle,970.366,1000.349,-0.915,0.926
P35,2580,258000,pedestrian/bicycle,970.276,1000.44,-0.883,0.893
P35,2581,258100,pedestrian/bicycle,970.189,1000.528,-0.858,0.854
P35,2582,258200,pedestrian/bicycle,970.104,1000.611,-0.841,0.816
P35,2583,258300,pedestrian/bicycle,970.021,1000.691,-0.834,0.781
P35,2584,258400,pedestrian/bicycle,969.937,1000.767,-0.834,0.748
P35,2585,258500,pedestrian/bicycle,969.853,1000.841,-0.841,0.719
P35,2586,258600,pedestrian/bicycle,969.769,1000.911,-0.855,0.694
P35,2587,258700,pedestrian/bicycle,969.682,1000.979,-0.872,0.67
P35,2588,258800,pedestrian/bicycle,969.594,1001.045,-0.89,0.647
P35,2589,258900,pedestrian/bicycle,969.504,1001.109,-0.906,0.629
P35,2590,259000,pedestrian/bicycle,969.413,1001.172,-0.916,0.621
P35,2591,259100,pedestrian/bicycle,969.321,1001.234,-0.926,0.624
P35,2592,259200,pedestrian/bicycle,969.228,1001.297,-0.938,0.634
P35,2593,259300,pedestrian/bicycle,969.134,1001.361,-0.946,0.647
P35,2594,259400,pedestrian/bicycle,969.039,1001.426,-0.947,0.661
P35,2595,259500,pedestrian/bicycle,968.944,1001.493,-0.948,0.668
P35,2596,259600,pedestrian/bicycle,968.849,1001.56,-0.953,0.669
P35,2597,259700,pedestrian/bicycle,968.753,1001.626,-0.966,0.666
P35,2598,259800,pedestrian/bicycle,968.656,1001.693,-0.979,0.66
P35,2599,259900,pedestrian/bicycle,968.558,1001.758,-0.986,0.654
P35,2600,260000,pedestrian/bicycle,968.46,1001.824,-0.976,0.652
P35,2601,260100,pedestrian/bicycle,968.363,1001.889,-0.949,0.652
P35,2602,260200,pedestrian/bicycle,968.271,1001.954,-0.91,0.648
P35,2603,260300,pedestrian/bicycle,968.182,1002.018,-0.862,0.638
P35,2604,260400,pedestrian/bicycle,968.098,1002.081,-0.81,0.62
P35,2605,260500,pedestrian/bicycle,968.02,1002.142,-0.757,0.598
P35,2606,260600,pedestrian/bicycle,967.947,1002.2,-0.712,0.574
P35,2607,260700,pedestrian/bicycle,967.877,1002.257,-0.678,0.554
P35,2608,260800,pedestrian/bicycle,967.81,1002.312,-0.66,0.542
P35,2609,260900,pedestrian/bicycle,967.744,1002.366,-0.655,0.539
P36,2347,234700,pedestrian/bicycle,971.694,1042.433,-0.889,-0.801
P36,2348,234800,pedestrian/bicycle,971.603,1042.351,-0.931,-0.827
P36,2349,234900,pedestrian/bicycle,971.507,1042.267,-0.971,-0.851
P36,2350,235000,pedestrian/bicycle,971.409,1042.181,-1.005,-0.871
P36,2351,235100,pedestrian/bicycle,971.307,1042.093,-1.031,-0.889
P36,2352,235200,pedestrian/bicycle,971.203,1042.004,-1.046,-0.9
P36,2353,235300,pedestrian/bicycle,971.098,1041.914,-1.052,-0.901
P36,2354,235400,pedestrian/bicycle,970.993,1041.824,-1.055,-0.894
P36,2355,235500,pedestrian/bicycle,970.887,1041.735,-1.056,-0.884
P36,2356,235600,pedestrian/bicycle,970.782,1041.647,-1.054,-0.875
P36,2357,235700,pedestrian/bicycle,970.677,1041.56,-1.046,-0.868
P36,2358,235800,pedestrian/bicycle,970.572,1041.473,-1.037,-0.866
P36,2359,235900,pedestrian/bicycle,970.469,1041.387,-1.028,-0.865
P36,2360,236000,pedestrian/bicycle,970.367,1041.3,-1.018,-0.862
P36,2361,236100,pedestrian/bicycle,970.266,1041.214,-1.006,-0.859
P36,2362,236200,pedestrian/bicycle,970.166,1041.129,-0.993,-0.856
P36,2363,236300,pedestrian/bicycle,970.067,1041.043,-0.978,-0.85
P36,2364,236400,pedestrian/bicycle,969.97,1040.959,-0.964,-0.838
P36,2365,236500,pedestrian/bicycle,969.874,1040.876,-0.951,-0.817
P36,2366,236600,pedestrian/bicycle,969.78,1040.796,-0.945,-0.788
P36,2367,236700,pedestrian/bicycle,969.685,1040.719,-0.948,-0.756
P36,2368,236800,pedestrian/bicycle,969.589,1040.645,-0.961,-0.725
P36,2369,236900,pedestrian/bicycle,969.492,1040.573,-0.978,-0.704
P36,2370,237000,pedestrian/bicycle,969.394,1040.503,-0.997,-0.692
P36,2371,237100,pedestrian/bicycle,969.293,1040.434,-1.016,-0.687
P36,2372,237200,pedestrian/bicycle,969.191,1040.366,-1.033,-0.687
P36,2373,237300,pedestrian/bicycle,969.087,1040.297,-1.044,-0.689
P36,2374,237400,pedestrian/bicycle,968.982,1040.228,-1.046,-0.687
P36,2375,237500,pedestrian/bicycle,968.878,1040.16,-1.04,-0.678
P36,2376,237600,pedestrian/bicycle,968.774,1040.093,-1.035,-0.662
P36,2377,237700,pedestrian/bicycle,968.671,1040.028,-1.033,-0.643
P36,2378,237800,pedestrian/bicycle,968.567,1039.964,-1.036,-0.625
P36,2379,237900,pedestrian/bicycle,968.463,1039.902,-1.042,-0.614
P36,2380,238000,pedestrian/bicycle,968.359,1039.841,-1.05,-0.613
P36,2381,238100,pedestrian/bicycle,968.253,1039.779,-1.062,-0.619
P36,2382,238200,pedestrian/bicycle,968.146,1039.717,-1.076,-0.63
P36,2383,238300,pedestrian/bicycle,968.038,1039.653,-1.09,-0.641
P36,2384,238400,pedestrian/bicycle,967.929,1039.589,-1.098,-0.651
P36,2385,238500,pedestrian/bicycle,967.819,1039.523,-1.096,-0.655
P36,2386,238600,pedestrian/bicycle,967.71,1039.458,-1.085,-0.651
P36,2387,238700,pedestrian/bicycle,967.602,1039.394,-1.068,-0.638
P36,2388,238800,pedestrian/bicycle,967.496,1039.331,-1.049,-0.616
P36,2389,238900,pedestrian/bicycle,967.393,1039.271,-1.023,-0.589
P36,2390,239000,pedestrian/bicycle,967.292,1039.213,-0.993,-0.559
P36,2391,239100,pedestrian/bicycle,967.194,1039.159,-0.964,-0.527
P36,2392,239200,pedestrian/bicycle,967.099,1039.108,-0.943,-0.493
P36,2393,239300,pedestrian/bicycle,967.005,1039.06,-0.928,-0.458
P36,2394,239400,pedestrian/bicycle,966.913,1039.016,-0.918,-0.425
P36,2395,239500,pedestrian/bicycle,966.822,1038.975,-0.903,-0.397
P36,2396,239600,pedestrian/bicycle,966.733,1038.936,-0.884,-0.378
P36,2397,239700,pedestrian/bicycle,966.645,1038.899,-0.871,-0.367
P36,2398,239800,pedestrian/bicycle,966.558,1038.863,-0.867,-0.364
P37,2543,254300,pedestrian/bicycle,1012.449,1000.039,-0.381,-0.218
P37,2544,254400,pedestrian/bicycle,1012.398,1000.01,-0.622,-0.356
P37,2545,254500,pedestrian/bicycle,1012.325,999.968,-0.85,-0.488
P37,2546,254600,pedestrian/bicycle,1012.23,999.913,-1.049,-0.607
P37,2547,254700,pedestrian/bicycle,1012.118,999.848,-1.197,-0.701
P37,2548,254800,pedestrian/bicycle,1011.993,999.774,-1.291,-0.767
P37,2549,254900,pedestrian/bicycle,1011.862,999.696,-1.344,-0.808
P37,2550,255000,pedestrian/bicycle,1011.726,999.614,-1.368,-0.829
P37,2551,255100,pedestrian/bicycle,1011.589,999.531,-1.371,-0.835
P37,2552,255200,pedestrian/bicycle,1011.453,999.447,-1.356,-0.829
P37,2553,255300,pedestrian/bicycle,1011.318,999.366,-1.326,-0.81
P37,2554,255400,pedestrian/bicycle,1011.188,999.286,-1.29,-0.782
P37,2555,255500,pedestrian/bicycle,1011.061,999.209,-1.253,-0.748
P37,2556,255600,pedestrian/bicycle,1010.937,999.136,-1.222,-0.713
P37,2557,255700,pedestrian/bicycle,1010.816,999.067,-1.198,-0.684
P37,2558,255800,pedestrian/bicycle,1010.697,998.999,-1.184,-0.668
P37,2559,255900,pedestrian/bicycle,1010.579,998.933,-1.178,-0.662
P37,2560,256000,pedestrian/bicycle,1010.461,998.866,-1.178,-0.662
P37,2561,256100,pedestrian/bicycle,1010.343,998.8,-1.184,-0.667
P37,2562,256200,pedestrian/bicycle,1010.224,998.733,-1.198,-0.671
P37,2563,256300,pedestrian/bicycle,1010.103,998.666,-1.212,-0.668
P37,2564,256400,pedestrian/bicycle,1009.982,998.6,-1.22,-0.662
P37,2565,256500,pedestrian/bicycle,1009.86,998.534,-1.22,-0.657
P37,2566,256600,pedestrian/bicycle,1009.738,998.468,-1.215,-0.659
P37,2567,256700,pedestrian/bicycle,1009.617,998.402,-1.209,-0.666
P37,2568,256800,pedestrian/bicycle,1009.496,998.334,-1.204,-0.681
P37,2569,256900,pedestrian/bicycle,1009.376,998.265,-1.205,-0.703
P37,2570,257000,pedestrian/bicycle,1009.255,998.194,-1.211,-0.726
P37,2571,257100,pedestrian/bicycle,1009.133,998.12,-1.219,-0.75
P37,2572,257200,pedestrian/bicycle,1009.011,998.044,-1.228,-0.769
P37,2573,257300,pedestrian/bicycle,1008.888,997.966,-1.233,-0.785
P37,2574,257400,pedestrian/bicycle,1008.764,997.887,-1.236,-0.799
P37,2575,257500,pedestrian/bicycle,1008.641,997.806,-1.236,-0.812
P37,2576,257600,pedestrian/bicycle,1008.517,997.725,-1.235,-0.821
P37,2577,257700,pedestrian/bicycle,1008.394,997.642,-1.235,-0.833
P37,2578,257800,pedestrian/bicycle,1008.27,997.558,-1.236,-0.85
P37,2579,257900,pedestrian/bicycle,1008.147,997.472,-1.238,-0.873
P37,2580,258000,pedestrian/bicycle,1008.023,997.383,-1.241,-0.897
P37,2581,258100,pedestrian/bicycle,1007.899,997.292,-1.242,-0.919
P37,2582,258200,pedestrian/bicycle,1007.775,997.2,-1.235,-0.935
P37,2583,258300,pedestrian/bicycle,1007.652,997.106,-1.222,-0.943
P37,2584,258400,pedestrian/bicycle,1007.531,997.012,-1.197,-0.943
P37,2585,258500,pedestrian/bicycle,1007.413,996.918,-1.16,-0.928
P37,2586,258600,pedestrian/bicycle,1007.299,996.827,-1.117,-0.896
P37,2587,258700,pedestrian/bicycle,1007.19,996.74,-1.071,-0.849
P37,2588,258800,pedestrian/bicycle,1007.085,996.657,-1.024,-0.795
P37,2589,258900,pedestrian/bicycle,1006.985,996.581,-0.975,-0.739
P37,2590,259000,pedestrian/bicycle,1006.89,996.51,-0.924,-0.685
P37,2591,259100,pedestrian/bicycle,1006.8,996.444,-0.875,-0.634
P37,2592,259200,pedestrian/bicycle,1006.715,996.383,-0.829,-0.584
P37,2593,259300,pedestrian/bicycle,1006.634,996.326,-0.788,-0.542
P37,2594,259400,pedestrian/bicycle,1006.557,996.274,-0.756,-0.512
P37,2595,259500,pedestrian/bicycle,1006.482,996.223,-0.739,-0.496
P37,2596,259600,pedestrian/bicycle,1006.408,996.174,-0.734,-0.492
P39,2611,261100,pedestrian/bicycle,1012.516,1000.172,-1.513,-0.724
P39,2612,261200,pedestrian/bicycle,1012.368,1000.1,-1.45,-0.722
P39,2613,261300,pedestrian/bicycle,1012.226,1000.028,-1.385,-0.721
P39,2614,261400,pedestrian/bicycle,1012.091,999.956,-1.316,-0.719
P39,2615,261500,pedestrian/bicycle,1011.963,999.884,-1.25,-0.713
P39,2616,261600,pedestrian/bicycle,1011.841,999.814,-1.191,-0.705
P39,2617,261700,pedestrian/bicycle,1011.725,999.743,-1.136,-0.696
P39,2618,261800,pedestrian/bicycle,1011.613,999.674,-1.086,-0.69
P39,2619,261900,pedestrian/bicycle,1011.507,999.605,-1.042,-0.69
P39,2620,262000,pedestrian/bicycle,1011.405,999.536,-1.006,-0.695
P39,2621,262100,pedestrian/bicycle,1011.305,999.466,-0.983,-0.706
P39,2622,262200,pedestrian/bicycle,1011.207,999.395,-0.972,-0.718
P39,2623,262300,pedestrian/bicycle,1011.11,999.322,-0.973,-0.729
P39,2624,262400,pedestrian/bicycle,1011.012,999.249,-0.982,-0.738
P39,2625,262500,pedestrian/bicycle,1010.913,999.175,-0.996,-0.739
P39,2626,262600,pedestrian/bicycle,1010.813,999.102,-1.012,-0.731
P39,2627,262700,pedestrian/bicycle,1010.711,999.029,-1.031,-0.718
P39,2628,262800,pedestrian/bicycle,1010.607,998.958,-1.046,-0.702
P39,2629,262900,pedestrian/bicycle,1010.502,998.889,-1.055,-0.685
P39,2630,263000,pedestrian/bicycle,1010.397,998.821,-1.051,-0.669
P39,2631,263100,pedestrian/bicycle,1010.292,998.755,-1.039,-0.655
P39,2632,263200,pedestrian/bicycle,1010.189,998.69,-1.024,-0.641
P39,2633,263300,pedestrian/bicycle,1010.088,998.627,-1.005,-0.626
P39,2634,263400,pedestrian/bicycle,1009.988,998.565,-0.981,-0.609
P39,2635,263500,pedestrian/bicycle,1009.892,998.505,-0.951,-0.589
P39,2636,263600,pedestrian/bicycle,1009.798,998.447,-0.919,-0.567
P39,2637,263700,pedestrian/bicycle,1009.708,998.392,-0.887,-0.545
P39,2638,263800,pedestrian/bicycle,1009.621,998.338,-0.862,-0.527
P39,2639,263900,pedestrian/bicycle,1009.535,998.286,-0.85,-0.518
P39,2640,264000,pedestrian/bicycle,1009.45,998.234,-0.856,-0.521
P39,2641,264100,pedestrian/bicycle,1009.363,998.181,-0.886,-0.54
P39,2642,264200,pedestrian/bicycle,1009.271,998.125,-0.941,-0.572
P39,2643,264300,pedestrian/bicycle,1009.173,998.066,-1.015,-0.612
P39,2644,264400,pedestrian/bicycle,1009.068,998.003,-1.095,-0.648
P39,2645,264500,pedestrian/bicycle,1008.955,997.937,-1.166,-0.672
P39,2646,264600,pedestrian/bicycle,1008.836,997.87,-1.217,-0.681
P39,2647,264700,pedestrian/bicycle,1008.713,997.802,-1.241,-0.678
P39,2648,264800,pedestrian/bicycle,1008.589,997.734,-1.24,-0.673
P39,2649,264900,pedestrian/bicycle,1008.466,997.667,-1.217,-0.668
