track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P23,2639,263900,pedestrian/bicycle,994.478,1046.837,1.301,-0.244
P23,2640,264000,pedestrian/bicycle,994.608,1046.813,1.306,-0.235
P23,2641,264100,pedestrian/bicycle,994.739,1046.79,1.305,-0.221
P23,2642,264200,pedestrian/bicycle,994.869,1046.769,1.303,-0.205
P23,2643,264300,pedestrian/bicycle,994.999,1046.749,1.298,-0.191
P23,2644,264400,pedestrian/bicycle,995.129,1046.73,1.288,-0.183
P23,2645,264500,pedestrian/bicycle,995.257,1046.712,1.273,-0.179
P23,2646,264600,pedestrian/bicycle,995.383,1046.694,1.26,-0.178
P23,2647,264700,pedestrian/bicycle,995.509,1046.676,1.251,-0.181
P23,2648,264800,pedestrian/bicycle,995.634,1046.658,1.249,-0.188
P23,2649,264900,pedestrian/bicycle,995.759,1046.639,1.25,-0.196
P23,2650,265000,pedestrian/bicycle,995.884,1046.619,1.251,-0.203
P23,2651,265100,pedestrian/bicycle,996.009,1046.598,1.252,-0.209
P23,2652,265200,pedestrian/bicycle,996.134,1046.577,1.252,-0.216
P23,2653,265300,pedestrian/bicycle,996.259,1046.555,1.253,-0.225
P23,2654,265400,pedestrian/bicycle,996.385,1046.532,1.252,-0.238
P23,2655,265500,pedestrian/bicycle,996.51,1046.507,1.247,-0.254
P23,2656,265600,pedestrian/bicycle,996.634,1046.481,1.246,-0.266
P23,2657,265700,pedestrian/bicycle,996.759,1046.454,1.248,-0.27
P23,2658,265800,pedestrian/bicycle,996.884,1046.427,1.251,-0.267
P23,2659,265900,pedestrian/bicycle,997.009,1046.401,1.256,-0.261
P23,2660,266000,pedestrian/bicycle,997.135,1046.375,1.261,-0.254
P23,2661,266100,pedestrian/bicycle,997.261,1046.35,1.264,-0.25
P23,2662,266200,pedestrian/bicycle,997.388,1046.325,1.267,-0.248
P23,2663,266300,pedestrian/bicycle,997.515,1046.3,1.269,-0.248
P23,2664,266400,pedestrian/bicycle,997.642,1046.276,1.27,-0.245
P23,2665,266500,pedestrian/bicycle,997.769,1046.251,1.273,-0.24
P23,2666,266600,pedestrian/bicycle,997.896,1046.228,1.274,-0.234
P23,2667,266700,pedestrian/bicycle,998.024,1046.205,1.273,-0.225
P23,2668,266800,pedestrian/bicycle,998.151,1046.183,1.274,-0.215
P23,2669,266900,pedestrian/bicycle,998.278,1046.162,1.273,-0.208
P23,2670,267000,pedestrian/bicycle,998.405,1046.141,1.272,-0.205
P23,2671,267100,pedestrian/bicycle,998.532,1046.121,1.267,-0.207
P23,2672,267200,pedestrian/bicycle,998.659,1046.099,1.257,-0.214
P23,2673,267300,pedestrian/bicycle,998.784,1046.078,1.248,-0.225
P23,2674,267400,pedestrian/bicycle,998.908,1046.054,1.238,-0.24
P23,2675,267500,pedestrian/bicycle,999.032,1046.029,1.229,-0.259
P23,2676,267600,pedestrian/bicycle,999.154,1046.003,1.223,-0.277
P23,2677,267700,pedestrian/bicycle,999.277,1045.974,1.224,-0.288
P23,2678,267800,pedestrian/bicycle,999.399,1045.945,1.228,-0.289
P23,2679,267900,pedestrian/bicycle,999.522,1045.917,1.235,-0.283
P23,2680,268000,pedestrian/bicycle,999.646,1045.889,1.245,-0.274
P23,2681,268100,pedestrian/bicycle,999.771,1045.862,1.257,-0.267
P23,2682,268200,pedestrian/bicycle,999.898,1045.835,1.271,-0.262
P23,2683,268300,pedestrian/bicycle,1000.026,1045.809,1.286,-0.258
P23,2684,268400,pedestrian/bicycle,1000.155,1045.784,1.297,-0.257
P23,2685,268500,pedestrian/bicycle,1000.285,1045.758,1.299,-0.255
P23,2686,268600,pedestrian/bicycle,1000.414,1045.733,1.297,-0.252
P23,2687,268700,pedestrian/bicycle,1000.544,1045.708,1.294,-0.246
P23,2688,268800,pedestrian/bicycle,1000.673,1045.683,1.293,-0.239
P23,2689,268900,pedestrian/bicycle,1000.803,1045.66,1.293,-0.23
P23,2690,269000,pedestrian/bicycle,1000.932,1045.637,1.293,-0.221
P23,2691,269100,pedestrian/bicycle,1001.061,1045.616,1.296,-0.214
P23,2692,269200,pedestrian/bicycle,1001.192,1045.594,1.307,-0.212
P23,2693,269300,pedestrian/bicycle,1001.323,1045.573,1.324,-0.215
P23,2694,269400,pedestrian/bicycle,1001.456,1045.551,1.341,-0.224
P23,2695,269500,pedestrian/bicycle,1001.591,1045.528,1.354,-0.236
P23,2696,269600,pedestrian/bicycle,1001.727,1045.504,1.364,-0.248
P23,2697,269700,pedestrian/bicycle,1001.864,1045.479,1.373,-0.26
P23,2698,269800,pedestrian/bicycle,1002.001,1045.452,1.38,-0.273
P23,2699,269900,pedestrian/bicycle,1002.139,1045.424,1.38,-0.289
P23,2700,270000,pedestrian/bicycle,1002.277,1045.394,1.374,-0.309
P23,2701,270100,pedestrian/bicycle,1002.414,1045.362,1.366,-0.332
P23,2702,270200,pedestrian/bicycle,1002.55,1045.327,1.361,-0.36
P23,2703,270300,pedestrian/bicycle,1002.686,1045.29,1.358,-0.39
P23,2704,270400,pedestrian/bicycle,1002.822,1045.249,1.35,-0.419
P23,2705,270500,pedestrian/bicycle,1002.956,1045.206,1.333,-0.443
P23,2706,270600,pedestrian/bicycle,1003.088,1045.161,1.312,-0.459
P23,2707,270700,pedestrian/bicycle,1003.218,1045.115,1.29,-0.469
P23,2708,270800,pedestrian/bicycle,1003.346,1045.067,1.27,-0.475
P23,2709,270900,pedestrian/bicycle,1003.472,1045.02,1.251,-0.479
P23,2710,271000,pedestrian/bicycle,1003.597,1044.972,1.234,-0.48
P23,2711,271100,pedestrian/bicycle,1003.719,1044.924,1.224,-0.484
P23,2712,271200,pedestrian/bicycle,1003.842,1044.875,1.221,-0.492
P23,2713,271300,pedestrian/bicycle,1003.964,1044.825,1.223,-0.506
P23,2714,271400,pedestrian/bicycle,1004.086,1044.773,1.228,-0.523
P23,2715,271500,pedestrian/bicycle,1004.21,1044.72,1.236,-0.545
P23,2716,271600,pedestrian/bicycle,1004.334,1044.664,1.245,-0.565
P23,2717,271700,pedestrian/bicycle,1004.458,1044.607,1.252,-0.58
P23,2718,271800,pedestrian/bicycle,1004.584,1044.549,1.257,-0.586
P23,2719,271900,pedestrian/bicycle,1004.71,1044.491,1.256,-0.583
P23,2720,272000,pedestrian/bicycle,1004.835,1044.433,1.248,-0.575
P23,2721,272100,pedestrian/bicycle,1004.959,1044.376,1.232,-0.566
P23,2722,272200,pedestrian/bicycle,1005.081,1044.319,1.209,-0.557
P23,2723,272300,pedestrian/bicycle,1005.2,1044.264,1.185,-0.546
P23,2724,272400,pedestrian/bicycle,1005.318,1044.21,1.159,-0.535
P23,2725,272500,pedestrian/bicycle,1005.432,1044.157,1.129,-0.528
P23,2726,272600,pedestrian/bicycle,1005.544,1044.104,1.101,-0.524
P23,2727,272700,pedestrian/bicycle,1005.652,1044.052,1.078,-0.524
P23,2728,272800,pedestrian/bicycle,1005.759,1044,1.06,-0.529
P23,2729,272900,pedestrian/bicycle,1005.864,1043.946,1.043,-0.537
P23,2730,273000,pedestrian/bicycle,1005.968,1043.892,1.028,-0.547
P23,2731,273100,pedestrian/bicycle,1006.07,1043.837,1.016,-0.555
P23,2732,273200,pedestrian/bicycle,1006.172,1043.781,1.01,-0.558
P23,2733,273300,pedestrian/bicycle,1006.272,1043.726,1.009,-0.553
P23,2734,273400,pedestrian/bicycle,1006.374,1043.671,1.013,-0.539
P23,2735,273500,pedestrian/bicycle,1006.475,1043.618,1.019,-0.519
P23,2736,273600,pedestrian/bicycle,1006.578,1043.567,1.028,-0.497
P23,2737,273700,pedestrian/bicycle,1006.681,1043.519,1.042,-0.477
P23,2738,273800,pedestrian/bicycle,1006.786,1043.472,1.059,-0.459
P23,2739,273900,pedestrian/bicycle,1006.893,1043.427,1.075,-0.447
P23,2740,274000,pedestrian/bicycle,1007.001,1043.382,1.089,-0.446
P23,2741,274100,pedestrian/bicycle,1007.111,1043.337,1.103,-0.457
P23,2742,274200,pedestrian/bicycle,1007.222,1043.29,1.117,-0.478
P23,2743,274300,pedestrian/bicycle,1007.334,1043.241,1.134,-0.508
P23,2744,274400,pedestrian/bicycle,1007.449,1043.188,1.155,-0.543
P23,2745,274500,pedestrian/bicycle,1007.565,1043.132,1.174,-0.581
P23,2746,274600,pedestrian/bicycle,1007.683,1043.072,1.186,-0.616
P23,2747,274700,pedestrian/bicycle,1007.802,1043.009,1.195,-0.64
P23,2748,274800,pedestrian/bicycle,1007.922,1042.945,1.203,-0.653
P23,2749,274900,pedestrian/bicycle,1008.043,1042.879,1.209,-0.659
P23,2750,275000,pedestrian/bicycle,1008.164,1042.813,1.212,-0.658
P23,2751,275100,pedestrian/bicycle,1008.285,1042.747,1.213,-0.653
P23,2752,275200,pedestrian/bicycle,1008.406,1042.683,1.214,-0.644
P23,2753,275300,pedestrian/bicycle,1008.528,1042.619,1.219,-0.631
P23,2754,275400,pedestrian/bicycle,1008.65,1042.557,1.228,-0.616
P23,2755,275500,pedestrian/bicycle,1008.773,1042.496,1.235,-0.6
P23,2756,275600,pedestrian/bicycle,1008.897,1042.437,1.24,-0.582
P23,2757,275700,pedestrian/bicycle,1009.021,1042.38,1.246,-0.557
P23,2758,275800,pedestrian/bicycle,1009.146,1042.326,1.256,-0.523
P23,2759,275900,pedestrian/bicycle,1009.273,1042.275,1.27,-0.487
P23,2760,276000,pedestrian/bicycle,1009.4,1042.228,1.282,-0.452
P23,2761,276100,pedestrian/bicycle,1009.529,1042.185,1.289,-0.422
P23,2762,276200,pedestrian/bicycle,1009.658,1042.143,1.294,-0.403
P23,2763,276300,pedestrian/bicycle,1009.788,1042.104,1.298,-0.395
P23,2764,276400,pedestrian/bicycle,1009.918,1042.064,1.301,-0.398
P23,2765,276500,pedestrian/bicycle,1010.048,1042.023,1.304,-0.411
P23,2766,276600,pedestrian/bicycle,1010.178,1041.981,1.305,-0.435
P23,2767,276700,pedestrian/bicycle,1010.309,1041.936,1.303,-0.465
P23,2768,276800,pedestrian/bicycle,1010.439,1041.888,1.302,-0.501
P23,2769,276900,pedestrian/bicycle,1010.569,1041.836,1.299,-0.539
P23,2770,277000,pedestrian/bicycle,1010.698,1041.78,1.289,-0.576
P23,2771,277100,pedestrian/bicycle,1010.826,1041.721,1.269,-0.608
P23,2772,277200,pedestrian/bicycle,1010.952,1041.659,1.244,-0.632
P23,2773,277300,pedestrian/bicycle,1011.075,1041.595,1.221,-0.645
P23,2774,277400,pedestrian/bicycle,1011.196,1041.53,1.202,-0.65
P23,2775,277500,pedestrian/bicycle,1011.315,1041.465,1.18,-0.651
P23,2776,277600,pedestrian/bicycle,1011.432,1041.4,1.155,-0.651
P23,2777,277700,pedestrian/bicycle,1011.547,1041.335,1.13,-0.651
P23,2778,277800,pedestrian/bicycle,1011.658,1041.27,1.109,-0.651
P23,2779,277900,pedestrian/bicycle,1011.769,1041.205,1.093,-0.652
P23,2780,278000,pedestrian/bicycle,1011.877,1041.139,1.079,-0.658
P23,2781,278100,pedestrian/bicycle,1011.984,1041.073,1.063,-0.668
P23,2782,278200,pedestrian/bicycle,1012.09,1041.005,1.044,-0.682
P23,2783,278300,pedestrian/bicycle,1012.193,1040.936,1.025,-0.699
P23,2784,278400,pedestrian/bicycle,1012.295,1040.866,1.006,-0.714
P23,2785,278500,pedestrian/bicycle,1012.394,1040.794,0.985,-0.727
P23,2786,278600,pedestrian/bicycle,1012.491,1040.72,0.958,-0.741
P23,2787,278700,pedestrian/bicycle,1012.585,1040.646,0.923,-0.752
P23,2788,278800,pedestrian/bicycle,1012.676,1040.57,0.882,-0.759
P23,2789,278900,pedestrian/bicycle,1012.762,1040.494,0.839,-0.758
P23,2790,279000,pedestrian/bicycle,1012.844,1040.419,0.797,-0.752
P23,2791,279100,pedestrian/bicycle,1012.921,1040.344,0.757,-0.741
P23,2792,279200,pedestrian/bicycle,1012.995,1040.271,0.72,-0.726
P23,2793,279300,pedestrian/bicycle,1013.066,1040.199,0.692,-0.71
P23,2794,279400,pedestrian/bicycle,1013.134,1040.128,0.676,-0.699
P23,2795,279500,pedestrian/bicycle,1013.201,1040.059,0.671,-0.695
P24,2599,259900,pedestrian/bicycle,966.782,1038.803,0.876,0.519
P24,2600,260000,pedestrian/bicycle,966.872,1038.856,0.917,0.544
P24,2601,260100,pedestrian/bicycle,966.965,1038.912,0.957,0.567
P24,2602,260200,pedestrian/bicycle,967.063,1038.969,0.995,0.587
P24,2603,260300,pedestrian/bicycle,967.164,1039.029,1.032,0.605
P24,2604,260400,pedestrian/bicycle,967.269,1039.09,1.064,0.619
P24,2605,260500,pedestrian/bicycle,967.377,1039.153,1.094,0.631
P24,2606,260600,pedestrian/bicycle,967.488,1039.216,1.125,0.639
P24,2607,260700,pedestrian/bicycle,967.602,1039.28,1.16,0.643
P24,2608,260800,pedestrian/bicycle,967.72,1039.345,1.189,0.644
P24,2609,260900,pedestrian/bicycle,967.839,1039.409,1.201,0.65
P24,2610,261000,pedestrian/bicycle,967.959,1039.475,1.197,0.66
P24,2611,261100,pedestrian/bicycle,968.078,1039.541,1.185,0.672
P24,2612,261200,pedestrian/bicycle,968.196,1039.609,1.178,0.683
P24,2613,261300,pedestrian/bicycle,968.314,1039.678,1.175,0.695
P24,2614,261400,pedestrian/bicycle,968.432,1039.748,1.174,0.711
P24,2615,261500,pedestrian/bicycle,968.549,1039.82,1.168,0.728
P24,2616,261600,pedestrian/bicycle,968.665,1039.894,1.157,0.748
P24,2617,261700,pedestrian/bicycle,968.78,1039.97,1.147,0.768
P24,2618,261800,pedestrian/bicycle,968.894,1040.048,1.141,0.788
P24,2619,261900,pedestrian/bicycle,969.008,1040.128,1.14,0.806
P24,2620,262000,pedestrian/bicycle,969.123,1040.209,1.142,0.82
P24,2621,262100,pedestrian/bicycle,969.237,1040.291,1.142,0.831
P24,2622,262200,pedestrian/bicycle,969.351,1040.375,1.14,0.842
P24,2623,262300,pedestrian/bicycle,969.465,1040.46,1.139,0.855
P24,2624,262400,pedestrian/bicycle,969.579,1040.546,1.141,0.872
P24,2625,262500,pedestrian/bicycle,969.693,1040.634,1.144,0.889
P24,2626,262600,pedestrian/bicycle,969.808,1040.724,1.147,0.902
P24,2627,262700,pedestrian/bicycle,969.923,1040.814,1.151,0.909
P24,2628,262800,pedestrian/bicycle,970.038,1040.905,1.162,0.91
P24,2629,262900,pedestrian/bicycle,970.155,1040.996,1.176,0.904
P24,2630,263000,pedestrian/bicycle,970.273,1041.086,1.19,0.896
P24,2631,263100,pedestrian/bicycle,970.393,1041.175,1.203,0.89
P24,2632,263200,pedestrian/bicycle,970.514,1041.264,1.216,0.886
P24,2633,263300,pedestrian/bicycle,970.636,1041.352,1.229,0.879
P24,2634,263400,pedestrian/bicycle,970.76,1041.44,1.238,0.866
P24,2635,263500,pedestrian/bicycle,970.884,1041.526,1.24,0.851
P24,2636,263600,pedestrian/bicycle,971.007,1041.61,1.234,0.834
P24,2637,263700,pedestrian/bicycle,971.13,1041.692,1.223,0.816
P24,2638,263800,pedestrian/bicycle,971.252,1041.773,1.212,0.795
P24,2639,263900,pedestrian/bicycle,971.373,1041.851,1.204,0.769
P24,2640,264000,pedestrian/bicycle,971.493,1041.927,1.194,0.744
P24,2641,264100,pedestrian/bicycle,971.611,1042,1.18,0.726
P24,2642,264200,pedestrian/bicycle,971.729,1042.072,1.166,0.718
P24,2643,264300,pedestrian/bicycle,971.845,1042.144,1.156,0.718
P24,2644,264400,pedestrian/bicycle,971.96,1042.216,1.151,0.719
P24,2645,264500,pedestrian/bicycle,972.075,1042.288,1.15,0.719
P25,2612,261200,pedestrian/bicycle,967.449,1039.733,0.296,0.562
P25,2613,261300,pedestrian/bicycle,967.478,1039.791,0.294,0.599
P25,2614,261400,pedestrian/bicycle,967.508,1039.853,0.293,0.639
P25,2615,261500,pedestrian/bicycle,967.539,1039.919,0.322,0.679
P25,2616,261600,pedestrian/bicycle,967.574,1039.989,0.388,0.716
P25,2617,261700,pedestrian/bicycle,967.617,1040.062,0.474,0.753
P25,2618,261800,pedestrian/bicycle,967.669,1040.139,0.568,0.792
P25,2619,261900,pedestrian/bicycle,967.731,1040.22,0.659,0.825
P25,2620,262000,pedestrian/bicycle,967.801,1040.304,0.74,0.846
P25,2621,262100,pedestrian/bicycle,967.878,1040.389,0.815,0.855
P25,2622,262200,pedestrian/bicycle,967.963,1040.474,0.886,0.851
P25,2623,262300,pedestrian/bicycle,968.055,1040.558,0.954,0.835
P25,2624,262400,pedestrian/bicycle,968.154,1040.64,1.016,0.806
P25,2625,262500,pedestrian/bicycle,968.258,1040.719,1.068,0.768
P25,2626,262600,pedestrian/bicycle,968.367,1040.794,1.103,0.726
P25,2627,262700,pedestrian/bicycle,968.478,1040.865,1.119,0.69
P25,2628,262800,pedestrian/bicycle,968.59,1040.932,1.118,0.662
P25,2629,262900,pedestrian/bicycle,968.701,1040.997,1.106,0.644
P25,2630,263000,pedestrian/bicycle,968.811,1041.061,1.089,0.633
P25,2631,263100,pedestrian/bicycle,968.918,1041.124,1.069,0.63
P25,2632,263200,pedestrian/bicycle,969.024,1041.188,1.047,0.633
P25,2633,263300,pedestrian/bicycle,969.128,1041.251,1.03,0.643
P25,2634,263400,pedestrian/bicycle,969.231,1041.316,1.023,0.658
P25,2635,263500,pedestrian/bicycle,969.333,1041.383,1.028,0.674
P25,2636,263600,pedestrian/bicycle,969.437,1041.451,1.046,0.685
P25,2637,263700,pedestrian/bicycle,969.543,1041.52,1.071,0.687
P25,2638,263800,pedestrian/bicycle,969.651,1041.588,1.094,0.684
P25,2639,263900,pedestrian/bicycle,969.762,1041.656,1.115,0.681
P25,2640,264000,pedestrian/bicycle,969.874,1041.724,1.13,0.678
P25,2641,264100,pedestrian/bicycle,969.987,1041.792,1.138,0.678
P25,2642,264200,pedestrian/bicycle,970.101,1041.86,1.139,0.685
P25,2643,264300,pedestrian/bicycle,970.215,1041.929,1.131,0.702
P25,2644,264400,pedestrian/bicycle,970.327,1042.001,1.111,0.725
P25,2645,264500,pedestrian/bicycle,970.436,1042.075,1.079,0.748
P25,2646,264600,pedestrian/bicycle,970.542,1042.15,1.042,0.766
P25,2647,264700,pedestrian/bicycle,970.645,1042.227,1.003,0.776
P25,2648,264800,pedestrian/bicycle,970.743,1042.305,0.963,0.774
P25,2649,264900,pedestrian/bicycle,970.837,1042.381,0.926,0.758
P25,2650,265000,pedestrian/bicycle,970.928,1042.456,0.891,0.73
P25,2651,265100,pedestrian/bicycle,971.016,1042.527,0.855,0.695
P25,2652,265200,pedestrian/bicycle,971.099,1042.595,0.815,0.657
P25,2653,265300,pedestrian/bicycle,971.179,1042.659,0.776,0.623
P25,2654,265400,pedestrian/bicycle,971.255,1042.72,0.746,0.597
P25,2655,265500,pedestrian/bicycle,971.328,1042.779,0.728,0.582
P25,2656,265600,pedestrian/bicycle,971.401,1042.837,0.723,0.578
P26,2637,263700,pedestrian/bicycle,1013.095,1040.465,-1.241,0.921
P26,2638,263800,pedestrian/bicycle,1012.971,1040.559,-1.225,0.962
P26,2639,263900,pedestrian/bicycle,1012.85,1040.658,-1.207,1.002
P26,2640,264000,pedestrian/bicycle,1012.73,1040.76,-1.186,1.039
P26,2641,264100,pedestrian/bicycle,1012.612,1040.865,-1.164,1.07
P26,2642,264200,pedestrian/bicycle,1012.497,1040.973,-1.144,1.091
P26,2643,264300,pedestrian/bicycle,1012.384,1041.083,-1.126,1.102
P26,2644,264400,pedestrian/bicycle,1012.272,1041.193,-1.11,1.111
P26,2645,264500,pedestrian/bicycle,1012.162,1041.305,-1.092,1.122
P26,2646,264600,pedestrian/bicycle,1012.053,1041.418,-1.073,1.137
P26,2647,264700,pedestrian/bicycle,1011.947,1041.532,-1.057,1.15
P26,2648,264800,pedestrian/bicycle,1011.842,1041.648,-1.04,1.154
P26,2649,264900,pedestrian/bicycle,1011.739,1041.763,-1.024,1.152
P26,2650,265000,pedestrian/bicycle,1011.637,1041.878,-1.01,1.151
P26,2651,265100,pedestrian/bicycle,1011.537,1041.993,-1.001,1.152
P26,2652,265200,pedestrian/bicycle,1011.437,1042.108,-1.001,1.153
P26,2653,265300,pedestrian/bicycle,1011.336,1042.224,-1.007,1.151
P26,2654,265400,pedestrian/bicycle,1011.235,1042.338,-1.017,1.144
P26,2655,265500,pedestrian/bicycle,1011.133,1042.452,-1.026,1.138
P26,2656,265600,pedestrian/bicycle,1011.03,1042.566,-1.032,1.132
P26,2657,265700,pedestrian/bicycle,1010.926,1042.679,-1.041,1.127
P26,2658,265800,pedestrian/bicycle,1010.821,1042.791,-1.056,1.118
P26,2659,265900,pedestrian/bicycle,1010.715,1042.902,-1.075,1.104
P26,2660,266000,pedestrian/bicycle,1010.606,1043.012,-1.093,1.085
P26,2661,266100,pedestrian/bicycle,1010.496,1043.119,-1.108,1.067
P26,2662,266200,pedestrian/bicycle,1010.385,1043.225,-1.122,1.055
P26,2663,266300,pedestrian/bicycle,1010.272,1043.331,-1.133,1.048
P26,2664,266400,pedestrian/bicycle,1010.158,1043.435,-1.141,1.042
P26,2665,266500,pedestrian/bicycle,1010.044,1043.539,-1.144,1.04
P26,2666,266600,pedestrian/bicycle,1009.93,1043.643,-1.141,1.045
P26,2667,266700,pedestrian/bicycle,1009.816,1043.749,-1.133,1.057
P26,2668,266800,pedestrian/bicycle,1009.703,1043.855,-1.121,1.072
P26,2669,266900,pedestrian/bicycle,1009.592,1043.963,-1.105,1.091
P26,2670,267000,pedestrian/bicycle,1009.483,1044.073,-1.083,1.111
P26,2671,267100,pedestrian/bicycle,1009.376,1044.186,-1.055,1.133
P26,2672,267200,pedestrian/bicycle,1009.272,1044.3,-1.025,1.153
P26,2673,267300,pedestrian/bicycle,1009.171,1044.416,-0.994,1.166
P26,2674,267400,pedestrian/bicycle,1009.073,1044.533,-0.967,1.175
P26,2675,267500,pedestrian/bicycle,1008.977,1044.651,-0.943,1.184
P26,2676,267600,pedestrian/bicycle,1008.884,1044.77,-0.921,1.198
P26,2677,267700,pedestrian/bicycle,1008.793,1044.891,-0.899,1.216
P26,2678,267800,pedestrian/bicycle,1008.704,1045.013,-0.875,1.23
P26,2679,267900,pedestrian/bicycle,1008.618,1045.136,-0.855,1.238
P26,2680,268000,pedestrian/bicycle,1008.533,1045.261,-0.839,1.244
P26,2681,268100,pedestrian/bicycle,1008.45,1045.386,-0.826,1.255
P26,2682,268200,pedestrian/bicycle,1008.368,1045.512,-0.817,1.27
P26,2683,268300,pedestrian/bicycle,1008.286,1045.639,-0.813,1.284
P26,2684,268400,pedestrian/bicycle,1008.205,1045.768,-0.815,1.293
P26,2685,268500,pedestrian/bicycle,1008.123,1045.898,-0.819,1.299
P26,2686,268600,pedestrian/bicycle,1008.041,1046.028,-0.826,1.304
P26,2687,268700,pedestrian/bicycle,1007.958,1046.159,-0.836,1.306
P26,2688,268800,pedestrian/bicycle,1007.874,1046.289,-0.848,1.295
P26,2689,268900,pedestrian/bicycle,1007.788,1046.417,-0.86,1.267
P26,2690,269000,pedestrian/bicycle,1007.702,1046.541,-0.87,1.226
P26,2691,269100,pedestrian/bicycle,1007.614,1046.662,-0.881,1.177
P26,2692,269200,pedestrian/bicycle,1007.525,1046.776,-0.893,1.12
P26,2693,269300,pedestrian/bicycle,1007.435,1046.885,-0.906,1.055
P26,2694,269400,pedestrian/bicycle,1007.344,1046.987,-0.92,0.984
P26,2695,269500,pedestrian/bicycle,1007.251,1047.082,-0.941,0.918
P26,2696,269600,pedestrian/bicycle,1007.156,1047.172,-0.972,0.866
P26,2697,269700,pedestrian/bicycle,1007.056,1047.256,-1.017,0.83
P26,2698,269800,pedestrian/bicycle,1006.951,1047.338,-1.079,0.809
P26,2699,269900,pedestrian/bicycle,1006.84,1047.419,-1.158,0.799
P26,2700,270000,pedestrian/bicycle,1006.719,1047.498,-1.243,0.789
P26,2701,270100,pedestrian/bicycle,1006.591,1047.576,-1.316,0.762
P26,2702,270200,pedestrian/bicycle,1006.457,1047.649,-1.37,0.71
P26,2703,270300,pedestrian/bicycle,1006.318,1047.717,-1.408,0.642
P26,2704,270400,pedestrian/bicycle,1006.176,1047.777,-1.437,0.563
P26,2705,270500,pedestrian/bicycle,1006.031,1047.829,-1.461,0.477
P26,2706,270600,pedestrian/bicycle,1005.884,1047.873,-1.483,0.388
P26,2707,270700,pedestrian/bicycle,1005.735,1047.907,-1.503,0.298
P26,2708,270800,pedestrian/bicycle,1005.583,1047.932,-1.523,0.211
P26,2709,270900,pedestrian/bicycle,1005.43,1047.949,-1.542,0.13
P26,2710,271000,pedestrian/bicycle,1005.275,1047.959,-1.557,0.056
P26,2711,271100,pedestrian/bicycle,1005.119,1047.961,-1.572,-0.011
P26,2712,271200,pedestrian/bicycle,1004.961,1047.957,-1.588,-0.07
P26,2713,271300,pedestrian/bicycle,1004.801,1047.947,-1.605,-0.119
P26,2714,271400,pedestrian/bicycle,1004.64,1047.934,-1.619,-0.158
P26,2715,271500,pedestrian/bicycle,1004.477,1047.916,-1.629,-0.192
P26,2716,271600,pedestrian/bicycle,1004.314,1047.895,-1.635,-0.226
P26,2717,271700,pedestrian/bicycle,1004.151,1047.871,-1.636,-0.255
P26,2718,271800,pedestrian/bicycle,1003.987,1047.844,-1.638,-0.278
