track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P88,2353,235300,pedestrian/bicycle,993.37,996.793,1.481,-0.148
P88,2354,235400,pedestrian/bicycle,993.518,996.778,1.471,-0.145
P88,2355,235500,pedestrian/bicycle,993.664,996.764,1.464,-0.143
P88,2356,235600,pedestrian/bicycle,993.81,996.749,1.46,-0.143
P88,2357,235700,pedestrian/bicycle,993.957,996.735,1.461,-0.145
P88,2358,235800,pedestrian/bicycle,994.103,996.72,1.467,-0.144
P88,2359,235900,pedestrian/bicycle,994.25,996.706,1.475,-0.139
P88,2360,236000,pedestrian/bicycle,994.398,996.693,1.481,-0.131
P88,2361,236100,pedestrian/bicycle,994.546,996.68,1.482,-0.122
P88,2362,236200,pedestrian/bicycle,994.694,996.668,1.477,-0.115
P88,2363,236300,pedestrian/bicycle,994.841,996.657,1.463,-0.111
P88,2364,236400,pedestrian/bicycle,994.986,996.646,1.443,-0.111
P88,2365,236500,pedestrian/bicycle,995.129,996.635,1.421,-0.112
P88,2366,236600,pedestrian/bicycle,995.271,996.623,1.402,-0.115
P88,2367,236700,pedestrian/bicycle,995.41,996.612,1.384,-0.121
P88,2368,236800,pedestrian/bicycle,995.548,996.599,1.369,-0.128
P88,2369,236900,pedestrian/bicycle,995.684,996.586,1.356,-0.134
P88,2370,237000,pedestrian/bicycle,995.819,996.572,1.345,-0.137
P88,2371,237100,pedestrian/bicycle,995.953,996.559,1.338,-0.139
P88,2372,237200,pedestrian/bicycle,996.086,996.545,1.331,-0.141
P88,2373,237300,pedestrian/bicycle,996.219,996.53,1.324,-0.144
P88,2374,237400,pedestrian/bicycle,996.351,996.516,1.317,-0.149
P88,2375,237500,pedestrian/bicycle,996.483,996.501,1.311,-0.156
P88,2376,237600,pedestrian/bicycle,996.614,996.485,1.307,-0.161
P88,2377,237700,pedestrian/bicycle,996.744,996.468,1.304,-0.168
P88,2378,237800,pedestrian/bicycle,996.874,996.451,1.301,-0.175
P88,2379,237900,pedestrian/bicycle,997.004,996.433,1.299,-0.182
P88,2380,238000,pedestrian/bicycle,997.134,996.415,1.297,-0.184
P88,2381,238100,pedestrian/bicycle,997.264,996.397,1.293,-0.182
P88,2382,238200,pedestrian/bicycle,997.393,996.379,1.289,-0.176
P88,2383,238300,pedestrian/bicycle,997.521,996.362,1.286,-0.166
P88,2384,238400,pedestrian/bicycle,997.65,996.346,1.283,-0.152
P88,2385,238500,pedestrian/bicycle,997.778,996.331,1.277,-0.137
P88,2386,238600,pedestrian/bicycle,997.905,996.318,1.269,-0.122
P88,2387,238700,pedestrian/bicycle,998.032,996.307,1.263,-0.11
P88,2388,238800,pedestrian/bicycle,998.158,996.296,1.259,-0.101
P88,2389,238900,pedestrian/bicycle,998.284,996.286,1.257,-0.096
P88,2390,239000,pedestrian/bicycle,998.409,996.277,1.253,-0.092
P88,2391,239100,pedestrian/bicycle,998.534,996.268,1.25,-0.089
P88,2392,239200,pedestrian/bicycle,998.659,996.259,1.252,-0.088
P88,2393,239300,pedestrian/bicycle,998.785,996.25,1.26,-0.091
P88,2394,239400,pedestrian/bicycle,998.912,996.241,1.27,-0.098
P88,2395,239500,pedestrian/bicycle,999.039,996.23,1.279,-0.11
P88,2396,239600,pedestrian/bicycle,999.167,996.219,1.284,-0.123
P88,2397,239700,pedestrian/bicycle,999.296,996.206,1.287,-0.134
P88,2398,239800,pedestrian/bicycle,999.425,996.192,1.288,-0.14
P88,2399,239900,pedestrian/bicycle,999.553,996.178,1.289,-0.143
P88,2400,240000,pedestrian/bicycle,999.682,996.163,1.29,-0.144
P88,2401,240100,pedestrian/bicycle,999.811,996.149,1.291,-0.143
P88,2402,240200,pedestrian/bicycle,999.941,996.135,1.297,-0.143
P88,2403,240300,pedestrian/bicycle,1000.071,996.12,1.309,-0.144
P88,2404,240400,pedestrian/bicycle,1000.203,996.106,1.324,-0.151
P88,2405,240500,pedestrian/bicycle,1000.336,996.09,1.337,-0.163
P88,2406,240600,pedestrian/bicycle,1000.47,996.073,1.343,-0.177
P88,2407,240700,pedestrian/bicycle,1000.604,996.055,1.344,-0.191
P88,2408,240800,pedestrian/bicycle,1000.739,996.035,1.345,-0.207
P88,2409,240900,pedestrian/bicycle,1000.873,996.013,1.346,-0.223
P88,2410,241000,pedestrian/bicycle,1001.008,995.99,1.344,-0.236
P88,2411,241100,pedestrian/bicycle,1001.142,995.966,1.34,-0.244
P88,2412,241200,pedestrian/bicycle,1001.276,995.942,1.334,-0.249
P88,2413,241300,pedestrian/bicycle,1001.409,995.917,1.324,-0.25
P88,2414,241400,pedestrian/bicycle,1001.54,995.892,1.308,-0.246
P88,2415,241500,pedestrian/bicycle,1001.67,995.868,1.285,-0.24
P88,2416,241600,pedestrian/bicycle,1001.797,995.844,1.253,-0.23
P88,2417,241700,pedestrian/bicycle,1001.92,995.822,1.21,-0.217
P88,2418,241800,pedestrian/bicycle,1002.038,995.801,1.159,-0.204
P88,2419,241900,pedestrian/bicycle,1002.151,995.781,1.106,-0.192
P88,2420,242000,pedestrian/bicycle,1002.26,995.762,1.064,-0.183
P88,2421,242100,pedestrian/bicycle,1002.365,995.744,1.04,-0.178
P88,2422,242200,pedestrian/bicycle,1002.469,995.726,1.033,-0.177
P89,2192,219200,pedestrian/bicycle,967.812,1002.133,1.654,-0.554
P89,2193,219300,pedestrian/bicycle,967.975,1002.074,1.592,-0.623
P89,2194,219400,pedestrian/bicycle,968.131,1002.009,1.535,-0.685
P89,2195,219500,pedestrian/bicycle,968.282,1001.938,1.482,-0.739
P89,2196,219600,pedestrian/bicycle,968.428,1001.862,1.437,-0.78
P89,2197,219700,pedestrian/bicycle,968.57,1001.783,1.4,-0.806
P89,2198,219800,pedestrian/bicycle,968.708,1001.701,1.364,-0.824
P89,2199,219900,pedestrian/bicycle,968.842,1001.618,1.32,-0.841
P89,2200,220000,pedestrian/bicycle,968.972,1001.533,1.273,-0.859
P89,2201,220100,pedestrian/bicycle,969.097,1001.446,1.229,-0.879
P89,2202,220200,pedestrian/bicycle,969.218,1001.357,1.191,-0.896
P89,2203,220300,pedestrian/bicycle,969.335,1001.267,1.157,-0.909
P89,2204,220400,pedestrian/bicycle,969.449,1001.176,1.124,-0.919
P89,2205,220500,pedestrian/bicycle,969.56,1001.083,1.096,-0.926
P89,2206,220600,pedestrian/bicycle,969.669,1000.991,1.076,-0.928
P89,2207,220700,pedestrian/bicycle,969.776,1000.898,1.064,-0.926
P89,2208,220800,pedestrian/bicycle,969.882,1000.806,1.055,-0.922
P89,2209,220900,pedestrian/bicycle,969.987,1000.714,1.047,-0.919
P89,2210,221000,pedestrian/bicycle,970.091,1000.622,1.041,-0.915
P89,2211,221100,pedestrian/bicycle,970.196,1000.531,1.047,-0.905
P89,2212,221200,pedestrian/bicycle,970.301,1000.441,1.065,-0.891
P89,2213,221300,pedestrian/bicycle,970.409,1000.352,1.087,-0.882
P89,2214,221400,pedestrian/bicycle,970.519,1000.264,1.107,-0.882
P89,2215,221500,pedestrian/bicycle,970.63,1000.176,1.115,-0.893
P89,2216,221600,pedestrian/bicycle,970.741,1000.085,1.113,-0.915
P89,2217,221700,pedestrian/bicycle,970.852,999.992,1.108,-0.951
P89,2218,221800,pedestrian/bicycle,970.962,999.894,1.101,-1.002
P89,2219,221900,pedestrian/bicycle,971.072,999.792,1.088,-1.047
P89,2220,222000,pedestrian/bicycle,971.18,999.686,1.071,-1.067
P89,2221,222100,pedestrian/bicycle,971.286,999.579,1.054,-1.071
P89,2222,222200,pedestrian/bicycle,971.391,999.472,1.038,-1.069
P89,2223,222300,pedestrian/bicycle,971.494,999.365,1.024,-1.067
P89,2224,222400,pedestrian/bicycle,971.595,999.258,1.008,-1.07
P89,2225,222500,pedestrian/bicycle,971.695,999.151,0.991,-1.075
P89,2226,222600,pedestrian/bicycle,971.794,999.043,0.976,-1.081
P89,2227,222700,pedestrian/bicycle,971.891,998.935,0.97,-1.084
P89,2228,222800,pedestrian/bicycle,971.988,998.827,0.973,-1.081
P89,2229,222900,pedestrian/bicycle,972.086,998.719,0.982,-1.073
P89,2230,223000,pedestrian/bicycle,972.184,998.612,0.987,-1.062
P89,2231,223100,pedestrian/bicycle,972.283,998.507,0.989,-1.049
P89,2232,223200,pedestrian/bicycle,972.382,998.403,0.992,-1.035
P89,2233,223300,pedestrian/bicycle,972.482,998.3,1.001,-1.022
P89,2234,223400,pedestrian/bicycle,972.583,998.198,1.013,-1.013
P89,2235,223500,pedestrian/bicycle,972.684,998.097,1.021,-1.009
P89,2236,223600,pedestrian/bicycle,972.786,997.996,1.022,-1.014
P89,2237,223700,pedestrian/bicycle,972.888,997.893,1.016,-1.029
P89,2238,223800,pedestrian/bicycle,972.99,997.79,1.01,-1.047
P89,2239,223900,pedestrian/bicycle,973.09,997.684,0.999,-1.061
P89,2240,224000,pedestrian/bicycle,973.189,997.578,0.977,-1.071
P89,2241,224100,pedestrian/bicycle,973.285,997.47,0.941,-1.081
P89,2242,224200,pedestrian/bicycle,973.377,997.361,0.897,-1.094
P89,2243,224300,pedestrian/bicycle,973.464,997.251,0.854,-1.108
P89,2244,224400,pedestrian/bicycle,973.548,997.14,0.819,-1.12
P89,2245,224500,pedestrian/bicycle,973.629,997.028,0.793,-1.127
P89,2246,224600,pedestrian/bicycle,973.707,996.915,0.775,-1.128
P89,2247,224700,pedestrian/bicycle,973.784,996.802,0.761,-1.127
P89,2248,224800,pedestrian/bicycle,973.859,996.689,0.747,-1.127
P89,2249,224900,pedestrian/bicycle,973.933,996.577,0.735,-1.125
P89,2250,225000,pedestrian/bicycle,974.006,996.464,0.728,-1.124
P89,2251,225100,pedestrian/bicycle,974.079,996.352,0.727,-1.123
P89,2252,225200,pedestrian/bicycle,974.152,996.24,0.732,-1.121
P89,2253,225300,pedestrian/bicycle,974.226,996.128,0.744,-1.122
P89,2254,225400,pedestrian/bicycle,974.301,996.015,0.757,-1.125
P89,2255,225500,pedestrian/bicycle,974.377,995.902,0.768,-1.134
P89,2256,225600,pedestrian/bicycle,974.454,995.788,0.774,-1.149
P89,2257,225700,pedestrian/bicycle,974.532,995.672,0.779,-1.165
P89,2258,225800,pedestrian/bicycle,974.61,995.555,0.788,-1.177
P89,2259,225900,pedestrian/bicycle,974.69,995.437,0.8,-1.182
P89,2260,226000,pedestrian/bicycle,974.77,995.319,0.805,-1.177
P89,2261,226100,pedestrian/bicycle,974.85,995.202,0.796,-1.167
P89,2262,226200,pedestrian/bicycle,974.929,995.086,0.776,-1.157
P89,2263,226300,pedestrian/bicycle,975.005,994.971,0.756,-1.145
P89,2264,226400,pedestrian/bicycle,975.08,994.857,0.745,-1.13
P89,2265,226500,pedestrian/bicycle,975.155,994.745,0.746,-1.112
P89,2266,226600,pedestrian/bicycle,975.23,994.635,0.758,-1.093
P89,2267,226700,pedestrian/bicycle,975.307,994.527,0.782,-1.073
P89,2268,226800,pedestrian/bicycle,975.387,994.42,0.817,-1.054
P89,2269,226900,pedestrian/bicycle,975.471,994.316,0.862,-1.036
P89,2270,227000,pedestrian/bicycle,975.559,994.213,0.905,-1.022
P89,2271,227100,pedestrian/bicycle,975.651,994.111,0.936,-1.014
P89,2272,227200,pedestrian/bicycle,975.746,994.009,0.948,-1.017
P89,2273,227300,pedestrian/bicycle,975.84,993.907,0.948,-1.025
P89,2274,227400,pedestrian/bicycle,975.935,993.804,0.941,-1.036
P89,2275,227500,pedestrian/bicycle,976.028,993.7,0.925,-1.045
P89,2276,227600,pedestrian/bicycle,976.12,993.595,0.905,-1.051
P89,2277,227700,pedestrian/bicycle,976.21,993.49,0.891,-1.053
P89,2278,227800,pedestrian/bicycle,976.299,993.386,0.891,-1.043
P89,2279,227900,pedestrian/bicycle,976.388,993.282,0.901,-1.019
P89,2280,228000,pedestrian/bicycle,976.479,993.182,0.913,-0.984
P89,2281,228100,pedestrian/bicycle,976.571,993.086,0.924,-0.946
P89,2282,228200,pedestrian/bicycle,976.663,992.993,0.927,-0.913
P89,2283,228300,pedestrian/bicycle,976.756,992.903,0.924,-0.884
P89,2284,228400,pedestrian/bicycle,976.848,992.816,0.929,-0.85
P89,2285,228500,pedestrian/bicycle,976.942,992.733,0.95,-0.808
P89,2286,228600,pedestrian/bicycle,977.039,992.655,0.98,-0.759
P89,2287,228700,pedestrian/bicycle,977.138,992.582,1.013,-0.707
P89,2288,228800,pedestrian/bicycle,977.241,992.513,1.047,-0.66
P89,2289,228900,pedestrian/bicycle,977.348,992.449,1.089,-0.617
P89,2290,229000,pedestrian/bicycle,977.46,992.39,1.141,-0.574
P89,2291,229100,pedestrian/bicycle,977.576,992.334,1.192,-0.534
P89,2292,229200,pedestrian/bicycle,977.698,992.283,1.238,-0.501
P89,2293,229300,pedestrian/bicycle,977.824,992.234,1.277,-0.473
P89,2294,229400,pedestrian/bicycle,977.953,992.188,1.316,-0.441
P89,2295,229500,pedestrian/bicycle,978.087,992.146,1.357,-0.405
P89,2296,229600,pedestrian/bicycle,978.224,992.107,1.393,-0.371
P89,2297,229700,pedestrian/bicycle,978.365,992.072,1.423,-0.339
P89,2298,229800,pedestrian/bicycle,978.509,992.04,1.462,-0.299
P89,2299,229900,pedestrian/bicycle,978.658,992.012,1.514,-0.249
P89,2300,230000,pedestrian/bicycle,978.813,991.99,1.572,-0.195
P89,2301,230100,pedestrian/bicycle,978.973,991.973,1.629,-0.142
P89,2302,230200,pedestrian/bicycle,979.138,991.961,1.68,-0.103
P89,2303,230300,pedestrian/bicycle,979.308,991.952,1.719,-0.077
P89,2304,230400,pedestrian/bicycle,979.481,991.945,1.746,-0.061
P89,2305,230500,pedestrian/bicycle,979.657,991.94,1.763,-0.052
P89,2306,230600,pedestrian/bicycle,979.833,991.935,1.766,-0.05
P89,2307,230700,pedestrian/bicycle,980.009,991.929,1.747,-0.064
P89,2308,230800,pedestrian/bicycle,980.182,991.921,1.717,-0.09
P89,2309,230900,pedestrian/bicycle,980.352,991.911,1.685,-0.119
P89,2310,231000,pedestrian/bicycle,980.519,991.898,1.654,-0.144
P89,2311,231100,pedestrian/bicycle,980.683,991.882,1.625,-0.159
P89,2312,231200,pedestrian/bicycle,980.844,991.866,1.598,-0.166
P89,2313,231300,pedestrian/bicycle,981.002,991.85,1.571,-0.164
P89,2314,231400,pedestrian/bicycle,981.158,991.833,1.546,-0.159
P89,2315,231500,pedestrian/bicycle,981.312,991.818,1.524,-0.151
P89,2316,231600,pedestrian/bicycle,981.463,991.803,1.505,-0.144
P89,2317,231700,pedestrian/bicycle,981.613,991.789,1.489,-0.14
P89,2318,231800,pedestrian/bicycle,981.761,991.775,1.472,-0.142
P89,2319,231900,pedestrian/bicycle,981.907,991.76,1.455,-0.149
P89,2320,232000,pedestrian/bicycle,982.052,991.745,1.446,-0.158
P89,2321,232100,pedestrian/bicycle,982.197,991.729,1.447,-0.168
P89,2322,232200,pedestrian/bicycle,982.342,991.712,1.457,-0.17
P89,2323,232300,pedestrian/bicycle,982.489,991.695,1.473,-0.162
P89,2324,232400,pedestrian/bicycle,982.637,991.679,1.492,-0.149
P89,2325,232500,pedestrian/bicycle,982.787,991.665,1.513,-0.137
P89,2326,232600,pedestrian/bicycle,982.94,991.652,1.537,-0.124
P89,2327,232700,pedestrian/bicycle,983.095,991.641,1.563,-0.108
P89,2328,232800,pedestrian/bicycle,983.252,991.63,1.587,-0.094
P89,2329,232900,pedestrian/bicycle,983.412,991.621,1.603,-0.092
P89,2330,233000,pedestrian/bicycle,983.572,991.611,1.609,-0.099
P89,2331,233100,pedestrian/bicycle,983.733,991.601,1.606,-0.111
P89,2332,233200,pedestrian/bicycle,983.894,991.589,1.601,-0.127
P89,2333,233300,pedestrian/bicycle,984.054,991.576,1.599,-0.144
P89,2334,233400,pedestrian/bicycle,984.214,991.561,1.601,-0.156
P89,2335,233500,pedestrian/bicycle,984.374,991.545,1.601,-0.16
P89,2336,233600,pedestrian/bicycle,984.533,991.529,1.593,-0.161
P89,2337,233700,pedestrian/bicycle,984.692,991.512,1.581,-0.165
P89,2338,233800,pedestrian/bicycle,984.85,991.495,1.569,-0.175
P89,2339,233900,pedestrian/bicycle,985.006,991.477,1.557,-0.189
P89,2340,234000,pedestrian/bicycle,985.161,991.458,1.545,-0.204
P89,2341,234100,pedestrian/bicycle,985.315,991.436,1.534,-0.219
P89,2342,234200,pedestrian/bicycle,985.468,991.414,1.523,-0.231
P89,2343,234300,pedestrian/bicycle,985.62,991.39,1.51,-0.241
P89,2344,234400,pedestrian/bicycle,985.77,991.366,1.496,-0.25
P89,2345,234500,pedestrian/bicycle,985.919,991.34,1.483,-0.258
P89,2346,234600,pedestrian/bicycle,986.066,991.314,1.469,-0.264
P89,2347,234700,pedestrian/bicycle,986.213,991.288,1.454,-0.263
P89,2348,234800,pedestrian/bicycle,986.357,991.262,1.439,-0.256
P89,2349,234900,pedestrian/bicycle,986.5,991.237,1.427,-0.253
P89,2350,235000,pedestrian/bicycle,986.643,991.211,1.42,-0.254
P89,2351,235100,pedestrian/bicycle,986.785,991.186,1.416,-0.26
P89,2352,235200,pedestrian/bicycle,986.926,991.159,1.412,-0.265
P89,2353,235300,pedestrian/bicycle,987.067,991.133,1.411,-0.267
P89,2354,235400,pedestrian/bicycle,987.208,991.106,1.414,-0.272
P89,2355,235500,pedestrian/bicycle,987.35,991.078,1.423,-0.281
P89,2356,235600,pedestrian/bicycle,987.493,991.05,1.437,-0.289
P89,2357,235700,pedestrian/bicycle,987.638,991.021,1.456,-0.291
P89,2358,235800,pedestrian/bicycle,987.784,990.992,1.477,-0.288
P89,2359,235900,pedestrian/bicycle,987.933,990.963,1.495,-0.277
P89,2360,236000,pedestrian/bicycle,988.083,990.936,1.506,-0.265
P89,2361,236100,pedestrian/bicycle,988.234,990.91,1.515,-0.257
P89,2362,236200,pedestrian/bicycle,988.386,990.885,1.528,-0.253
P89,2363,236300,pedestrian/bicycle,988.54,990.859,1.544,-0.251
P89,2364,236400,pedestrian/bicycle,988.695,990.835,1.557,-0.246
P89,2365,236500,pedestrian/bicycle,988.851,990.81,1.566,-0.239
P89,2366,236600,pedestrian/bicycle,989.008,990.787,1.568,-0.234
P89,2367,236700,pedestrian/bicycle,989.164,990.764,1.562,-0.228
P89,2368,236800,pedestrian/bicycle,989.32,990.741,1.552,-0.218
P89,2369,236900,pedestrian/bicycle,989.475,990.72,1.543,-0.206
P89,2370,237000,pedestrian/bicycle,989.629,990.7,1.537,-0.195
P89,2371,237100,pedestrian/bicycle,989.782,990.681,1.533,-0.186
P89,2372,237200,pedestrian/bicycle,989.936,990.663,1.53,-0.178
P89,2373,237300,pedestrian/bicycle,990.088,990.646,1.529,-0.167
P89,2374,237400,pedestrian/bicycle,990.242,990.63,1.536,-0.156
P89,2375,237500,pedestrian/bicycle,990.396,990.615,1.546,-0.144
P89,2376,237600,pedestrian/bicycle,990.551,990.601,1.55,-0.135
P89,2377,237700,pedestrian/bicycle,990.706,990.587,1.551,-0.133
P89,2378,237800,pedestrian/bicycle,990.861,990.574,1.552,-0.137
P89,2379,237900,pedestrian/bicycle,991.016,990.56,1.556,-0.142
P89,2380,238000,pedestrian/bicycle,991.172,990.545,1.56,-0.145
P89,2381,238100,pedestrian/bicycle,991.328,990.531,1.561,-0.15
P89,2382,238200,pedestrian/bicycle,991.484,990.516,1.558,-0.153
P89,2383,238300,pedestrian/bicycle,991.639,990.5,1.547,-0.155
P89,2384,238400,pedestrian/bicycle,991.793,990.484,1.532,-0.159
P89,2385,238500,pedestrian/bicycle,991.946,990.468,1.517,-0.17
P89,2386,238600,pedestrian/bicycle,992.097,990.45,1.51,-0.181
P89,2387,238700,pedestrian/bicycle,992.248,990.432,1.513,-0.187
P89,2388,238800,pedestrian/bicycle,992.4,990.413,1.524,-0.187
P89,2389,238900,pedestrian/bicycle,992.553,990.395,1.539,-0.184
P89,2390,239000,pedestrian/bicycle,992.708,990.376,1.558,-0.183
P89,2391,239100,pedestrian/bicycle,992.865,990.358,1.578,-0.187
P89,2392,239200,pedestrian/bicycle,993.023,990.339,1.594,-0.192
P89,2393,239300,pedestrian/bicycle,993.183,990.319,1.607,-0.2
P89,2394,239400,pedestrian/bicycle,993.344,990.299,1.614,-0.209
P89,2395,239500,pedestrian/bicycle,993.506,990.278,1.614,-0.217
P89,2396,239600,pedestrian/bicycle,993.667,990.255,1.61,-0.23
P89,2397,239700,pedestrian/bicycle,993.828,990.231,1.611,-0.247
P89,2398,239800,pedestrian/bicycle,993.99,990.206,1.618,-0.268
P89,2399,239900,pedestrian/bicycle,994.152,990.178,1.623,-0.29
P89,2400,240000,pedestrian/bicycle,994.314,990.148,1.624,-0.315
P89,2401,240100,pedestrian/bicycle,994.476,990.114,1.623,-0.346
P89,2402,240200,pedestrian/bicycle,994.639,990.078,1.621,-0.381
P89,2403,240300,pedestrian/bicycle,994.801,990.038,1.62,-0.416
P89,2404,240400,pedestrian/bicycle,994.963,989.995,1.62,-0.445
P89,2405,240500,pedestrian/bicycle,995.125,989.95,1.623,-0.468
P89,2406,240600,pedestrian/bicycle,995.287,989.902,1.628,-0.487
P89,2407,240700,pedestrian/bicycle,995.451,989.852,1.637,-0.5
P89,2408,240800,pedestrian/bicycle,995.615,989.802,1.649,-0.5
P89,2409,240900,pedestrian/bicycle,995.781,989.753,1.662,-0.485
P89,2410,241000,pedestrian/bicycle,995.947,989.706,1.67,-0.465
P89,2411,241100,pedestrian/bicycle,996.114,989.66,1.67,-0.449
P89,2412,241200,pedestrian/bicycle,996.281,989.616,1.663,-0.438
P89,2413,241300,pedestrian/bicycle,996.446,989.572,1.65,-0.426
P89,2414,241400,pedestrian/bicycle,996.611,989.531,1.636,-0.406
P89,2415,241500,pedestrian/bicycle,996.774,989.492,1.622,-0.371
P89,2416,241600,pedestrian/bicycle,996.935,989.457,1.61,-0.32
P89,2417,241700,pedestrian/bicycle,997.095,989.429,1.597,-0.251
P89,2418,241800,pedestrian/bicycle,997.254,989.408,1.581,-0.169
P89,2419,241900,pedestrian/bicycle,997.411,989.395,1.562,-0.095
P89,2420,242000,pedestrian/bicycle,997.567,989.389,1.541,-0.03
P89,2421,242100,pedestrian/bicycle,997.72,989.389,1.52,0.036
P89,2422,242200,pedestrian/bicycle,997.87,989.396,1.496,0.1
P89,2423,242300,pedestrian/bicycle,998.019,989.408,1.469,0.145
P89,2424,242400,pedestrian/bicycle,998.164,989.424,1.443,0.17
P89,2425,242500,pedestrian/bicycle,998.307,989.441,1.421,0.179
P89,2426,242600,pedestrian/bicycle,998.449,989.459,1.401,0.177
P89,2427,242700,pedestrian/bicycle,998.588,989.476,1.381,0.171
P89,2428,242800,pedestrian/bicycle,998.725,989.493,1.362,0.167
P89,2429,242900,pedestrian/bicycle,998.86,989.51,1.341,0.166
P89,2430,243000,pedestrian/bicycle,998.993,989.527,1.318,0.171
P89,2431,243100,pedestrian/bicycle,999.123,989.544,1.292,0.184
P89,2432,243200,pedestrian/bicycle,999.251,989.564,1.259,0.21
P89,2433,243300,pedestrian/bicycle,999.375,989.587,1.223,0.253
P89,2434,243400,pedestrian/bicycle,999.496,989.615,1.188,0.31
P89,2435,243500,pedestrian/bicycle,999.613,989.65,1.155,0.376
P89,2436,243600,pedestrian/bicycle,999.727,989.691,1.12,0.448
P89,2437,243700,pedestrian/bicycle,999.837,989.739,1.083,0.518
P89,2438,243800,pedestrian/bicycle,999.943,989.794,1.045,0.585
P89,2439,243900,pedestrian/bicycle,1000.046,989.856,1.01,0.649
P89,2440,244000,pedestrian/bicycle,1000.145,989.924,0.978,0.706
P89,2441,244100,pedestrian/bicycle,1000.242,989.997,0.953,0.752
P89,2442,244200,pedestrian/bicycle,1000.336,990.073,0.933,0.782
P89,2443,244300,pedestrian/bicycle,1000.429,990.152,0.914,0.802
P89,2444,244400,pedestrian/bicycle,1000.519,990.233,0.893,0.811
P89,2445,244500,pedestrian/bicycle,1000.607,990.314,0.872,0.809
P89,2446,244600,pedestrian/bicycle,1000.693,990.395,0.849,0.799
P89,2447,244700,pedestrian/bicycle,1000.777,990.474,0.822,0.782
P89,2448,244800,pedestrian/bicycle,1000.858,990.551,0.792,0.76
P89,2449,244900,pedestrian/bicycle,1000.935,990.625,0.758,0.736
P89,2450,245000,pedestrian/bicycle,1001.009,990.698,0.721,0.709
P89,2451,245100,pedestrian/bicycle,1001.079,990.767,0.686,0.682
P89,2452,245200,pedestrian/bicycle,1001.147,990.834,0.659,0.659
P89,2453,245300,pedestrian/bicycle,1001.212,990.9,0.644,0.646
